# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
6597.0,91.64912043559322,287.92420346842584,33528.060817920006,206.6137771100013,649.0963242992192,4618239.523176195,0.8838415596700242,0.8195467497177465,0.0021108853992014985,0,0,0,2,4,0,0,2,1,1,4,5
6615.5,91.7775365119127,288.32763447039395,33622.08372608,206.903278312456,650.0058191500561,4637679.564414552,0.91780454964975,0.9177299939463308,0.002119770971074501,0,0,0,2,4,0,0,2,1,1,4,5
6627.5,91.86073744,288.5890179,33683.07156,207.0908465,650.5950819,4650303.867,0.909454954814772,0.9129735907279168,0.0021255412339352708,0,0,0,2,4,0,0,2,1,1,4,5
6631.0,91.88499018413653,288.6652101376536,33700.859676160006,207.14552187111732,650.7668497343262,4653988.110082307,0.8890864857406171,0.861275126297317,0.0021272252121894352,0,0,0,2,4,0,0,2,1,1,4,5
6639.5,91.94386307562412,288.85016478104654,33744.05939072,207.27824491768692,651.1838114823913,4662939.604604424,0.9267999189573896,0.9996239172056772,0.0021313167234661766,0,0,0,2,4,0,0,2,1,1,4,5
6640.0,91.94732501297403,288.86104077799223,33746.600550400006,207.28604950924867,651.2083303299057,4663466.341639369,0.938144904655376,0.9900092977030572,0.002131557482203506,0,0,0,2,4,0,0,2,1,1,4,5
6687.5,92.2756168,289.8923998,33988.01072,208.0261505,653.5334262,4713596.689,0.8939256170286708,0.8578855141709762,0.002154470849465947,0,0,0,2,4,0,0,2,1,1,4,5
6751.5,92.71610856,291.2762455,34313.27916,209.0191951,656.6531679,4781422.662,0.8702777455656556,0.7966253186181628,0.0021854724584933335,0,0,0,2,4,0,0,2,1,1,4,5
6752.0,92.71954166221822,291.2870309302375,34315.820318720005,209.02693472330475,656.6774825291275,4781953.822491827,0.8850021645321905,0.8267668256068087,0.0021857152390856362,0,0,0,2,4,0,0,2,1,1,4,5
6840.0,93.3218007,293.1790835,34763.06442,210.3846675,660.9429258,4875743.833,0.9354151522626644,0.9332180067497756,0.0022285843806230366,0,0,0,2,4,0,0,2,1,1,4,5
6848.0,93.37635890495191,293.3504831547608,34803.72297727999,210.5076635153236,661.3293292240927,4884300.270387863,0.9146193160598752,0.8707768313374444,0.002232495320854824,0,0,0,2,4,0,0,2,1,1,4,5
6873.5,93.55005083236,293.8961524378939,34933.322120959994,210.8992345964724,662.5594860559879,4911607.264814987,0.9231848226498728,0.8909528650700953,0.0022449766864364538,0,0,0,2,4,0,0,2,1,1,4,5
6912.0,93.81168229,294.7180919,35128.99142,211.4890565,664.4124664,4952931.501,0.9353807545933556,0.8934445930474105,0.002263864993627612,0,0,2,2,4,0,0,2,1,1,4,5
6924.0,93.8930807234818,294.9738126238038,35189.979248640004,211.6725611830173,664.9889631791033,4965835.357024574,0.9151212408563574,0.874395319890586,0.0022697630335926193,0,0,2,2,4,0,0,2,1,1,4,5
6934.0,93.96085889,295.186744,35240.80244,211.8253603,665.4689957,4976597.116,0.932559206610334,0.8978427224050877,0.0022746819728933967,0,0,2,2,4,0,0,2,1,1,4,5
6937.5,93.9845696995001,295.2612337187474,35258.59056,211.878813930553,665.6369252955441,4980365.565810529,0.8968029296275345,0.8363779381804115,0.002276404440002941,0,0,2,2,4,0,0,2,1,1,4,5
6964.5,94.16728099,295.8352382,35395.81318,212.2907183,666.9309609,5009468.403,0.9268639354001492,0.8986008219981572,0.0022897066418030637,0,0,2,2,4,0,0,2,1,1,4,5
6977.5,94.25512677509695,296.1112138398192,35461.8833344,212.48875780177852,667.5531204804884,5023501.0260255,0.9131022400136092,0.8818446543843522,0.0022961206138173724,0,0,2,2,4,0,0,2,1,1,1,5
6978.5,94.26188075,296.1324321,35466.96565,212.503984,667.6009549,5024581.0,0.928379725518834,0.914362730588268,0.0022966142437564107,0,0,2,2,4,0,0,2,1,1,1,5
7003.0,94.42720228716058,296.651805004381,35591.48247808,212.8766848361748,668.7718292018765,5051064.532225649,0.9365928830758672,0.9447839442256624,0.002308719224715899,0,0,2,2,4,0,0,2,1,1,1,5
7012.5,94.49122873291113,296.8529500159864,35639.764511999994,213.02102605547483,669.2252905160396,5061346.136481159,0.9336517368132966,0.927135702340532,0.0023134186969269895,0,0,2,2,4,0,0,2,1,1,1,5
7016.0,94.51480649,296.9270217,35657.55263,213.0741798,669.3922778,5065135.852,0.9340069977111878,0.9168161705043664,0.002315150884076595,0,0,2,2,4,0,0,2,1,1,1,5
7070.0,94.87783503683882,298.0675095402371,35931.997875199995,213.89259130704943,671.9633935075105,5123725.424243947,0.8988160680448692,0.8529827025075637,0.002341930758090178,0,0,2,2,4,0,0,2,1,1,1,5
7162.0,95.49314959405852,300.00057723284533,36399.57125632001,215.2797564448455,676.3213013137265,5224060.556504914,0.8960100363217678,0.8448588967811967,0.0023877915162110485,0,0,2,2,4,0,0,2,1,1,1,5
7168.5,95.53647301650828,300.1366817785419,36432.60633216,215.37742476841623,676.6281354015449,5231173.952948078,0.8982113792862785,0.8471117443735132,0.0023910428773878025,0,0,2,2,4,0,0,2,1,1,1,5
7223.0,95.89895324,301.275447,36709.59274,216.1946002,679.1953677,5290943.816,0.9056116987817616,0.86240056373814,0.002418362233734613,0,0,2,2,4,0,0,2,1,1,1,5
7234.0,95.97194833,301.5047678,36765.49825,216.3591603,679.7123486,5303034.887,0.8939322416417063,0.8418591956905026,0.0024238887693563637,0,0,2,2,4,0,0,2,1,1,1,5
7271.0,96.21707088541704,302.27484304355454,36953.54406655999,216.91176460408417,681.4484061573894,5343772.301234875,0.9139485880445828,0.8918279431377538,0.0024425088544511447,0,0,2,2,4,0,0,2,1,1,1,5
7277.0,96.25676167,302.3995353,36984.03798,217.0012435,681.7295124,5350388.155,0.9365775521835936,0.9428434488641996,0.002445532800923815,0,0,2,2,4,0,0,2,1,1,1,5
7279.5,96.27329466627606,302.45147526045827,36996.74378112001,217.03851549565275,681.8466058271771,5353145.565618205,0.8822056520965856,0.8119271641413198,0.0024467931465131593,0,0,2,2,4,0,0,2,1,1,1,5
7317.0,96.52094979240096,303.2295067853161,37187.33075712,217.5968292119887,683.6006000968166,5394563.506404516,0.8188021943978857,0.804474639959373,0.002465724283807374,0,0,2,2,4,0,0,2,1,1,1,5
7433.0,97.28303828,305.6236784,37776.8798,219.3148815,688.9980205,5523354.611,0.9339996262507096,0.9296217516809306,0.0025245915774748675,0,0,2,2,4,0,0,2,1,1,1,5
7434.0,97.28958205050117,305.64423624067587,37781.96212224,219.32963377464984,689.0443661809796,5524469.27703906,0.9407992884353532,0.9305868897645828,0.0025251010643161263,0,0,2,2,4,0,0,2,1,1,1,3
7470.0,97.52486554295608,306.38340113208324,37964.9256192,219.86005688004025,690.7107395121684,5564647.137389205,0.8684486007846268,0.7952174385522538,0.0025434653908866004,0,0,2,2,4,0,0,2,1,1,1,3
7486.5,97.63251432,306.7215897,38048.78389,220.1027403,691.4731519,5583094.399,0.8908778429638045,0.8425756445813848,0.0025518971872440783,0,0,2,2,4,0,0,2,1,1,1,3
7498.5,97.71072984169454,306.9673110475645,38109.77172096,220.27906935511612,692.0271060256296,5596523.365352661,0.9042732950182988,0.8441262444783788,0.002558035242418121,0,0,2,2,4,0,0,2,1,1,1,3
7540.0,97.98074386,307.8155851,38320.68797,220.887789,693.9394551,5643048.025,0.896320457882366,0.8482270236606754,0.0025793005371824006,0,0,2,2,4,0,0,2,1,1,1,3
7570.0,98.17547226,308.4273424,38473.15756,221.3267847,695.3186007,5676760.172,0.934087937893046,0.930318686610835,0.0025947095428264155,0,0,2,2,4,0,0,2,1,1,1,3
7626.5,98.54116595577058,309.5762030428215,38760.30859904001,222.1512045306892,697.9085921397367,5740432.828838644,0.8959670565971485,0.8496932690002615,0.0026238127716595146,0,0,2,2,4,0,0,2,1,1,1,3
7663.5,98.7799132,310.3262496,38948.35442,222.6894363,699.5994971,5782258.06,0.9245145585766747,0.8999448578587134,0.002642930071516672,0,0,2,2,4,0,0,2,1,1,1,3
7673.5,98.84434049,310.5286539,38999.17761,222.8346812,700.0557974,5793579.54,0.9262268870581432,0.8850244684883113,0.0026481048457373288,0,0,2,2,4,0,0,2,1,1,1,3
7698.0,99.00201015823508,311.0239878037334,39123.694433280005,223.1901317007252,701.1724781047366,5821348.342121795,0.9245881745548522,0.9172938157317356,0.002660797292427902,0,0,2,2,4,0,0,2,1,1,1,3
7714.0,99.10484270754404,311.34704578519234,39205.01154304,223.42195739988728,701.9007800181375,5839506.945887447,0.9141324476837298,0.871300745869293,0.002669097150277726,0,0,2,2,4,0,0,2,1,1,1,3
7803.5,99.67810585750937,313.14800508569715,39659.87912576,224.7143218451691,705.9608626651957,5941428.561471025,0.9275570396884416,0.9789315702153444,0.0027156830514893718,0,0,2,2,4,3,0,2,1,1,1,3
7845.5,99.94598966,313.9895869,39873.33654,225.3182391,707.8581246,5989459.983,0.921393962699846,0.8749081108071192,0.002737637050605181,0,0,2,2,3,3,0,2,1,1,1,3
7919.5,100.41623660808106,315.4669112290819,40249.42817151999,226.378363809258,711.1886046748422,6074399.795817964,0.927824371483462,0.8839656447006617,0.00277646098119357,0,0,2,2,3,3,0,2,1,1,1,3
7942.0,100.5587811,315.9147281,40363.78036,226.6997162,712.198163,6100305.035,0.8383741163943426,0.8228937473528691,0.002788301638413223,0,0,2,2,3,3,0,2,1,1,1,3
7995.0,100.89375679474736,316.9670851394536,40633.14328320001,227.4548853180784,714.5705967383841,6161471.297062203,0.91907231743188,0.9043571922141648,0.0028162592549168465,0,0,2,2,3,3,0,2,1,1,1,3
7996.0,100.90006640088184,316.98690735173267,40638.22560256,227.469109694148,714.6152839337461,6162627.3315761695,0.9160180137613212,0.8915103445388737,0.0028167876502857435,0,0,2,2,3,3,0,2,1,1,1,3
8153.0,101.8858282992575,320.0837696898584,41436.14974207999,229.6914113178461,721.5968503888167,6345018.475890639,0.8313446685671912,0.7926360237819831,0.0029001542235318795,0,0,2,2,3,3,0,2,1,1,1,3
8212.5,102.2569301,321.2496205,41738.54774,230.5280233,724.2251445,6414603.271,0.8683636354453813,0.8291995304422167,0.002931959747534185,0,0,2,2,3,3,0,2,1,1,1,3
8248.5,102.4808098,321.9529593,41921.51124,231.0327377,725.8107515,6456827.674,0.8571580704740964,0.8476315553671508,0.002951259499167985,0,0,2,2,3,3,0,2,1,1,1,3
8456.5,103.7648795,325.986983,42978.63367,233.9275443,734.9050545,6702590.82,0.940979839898378,0.9235766624520078,0.003063591879060754,0,0,2,2,3,3,0,2,1,1,1,3
8561.0,104.4040408,327.9949677,43509.73604,235.3684697,739.4318552,6827213.325,0.8672735450880275,0.8050473739626767,0.0031205538068464944,0,0,2,2,3,3,0,2,1,1,1,3
8693.5,105.20887786757892,330.52343780121174,44183.143356160006,237.18289426466995,745.1320381790517,6986323.8792832345,0.9152735544057904,0.8911144977974901,0.003193279386412005,0,0,2,2,3,3,0,2,1,1,1,3
8701.0,105.2542506,330.6659806,44221.26075,237.2851827,745.4533866,6995366.623,0.9283392004092296,0.994467464239186,0.003197412605484911,0,0,2,2,3,3,0,2,1,1,1,3
8845.5,106.1246455492544,333.4004068223584,44955.65589888001,239.24740092623915,751.6178771403248,7170349.220494263,0.9258797409997712,0.9756687969235204,0.0032773929114676033,0,0,2,2,3,3,0,2,1,1,1,3
8849.5,106.148638,333.4757814,44975.98518,239.3014895,751.7878015,7175213.497,0.9303698963145176,0.9269385659702551,0.0032796162544107554,0,0,2,2,3,3,0,2,1,1,1,3
8880.5,106.33439602038756,334.05935736155726,45133.53707648,239.7202623883617,753.1034152358948,7212948.900325757,0.8849550597877307,0.8085087522324612,0.0032968641930491865,0,0,2,2,3,3,0,2,1,1,1,3
8966.5,106.8480340383848,335.6729987855018,45570.61654144,240.8782079361347,756.7412084620354,7317978.964697895,0.8818773616577311,0.821349762387245,0.0033448708908931863,0,0,2,2,3,3,0,2,1,1,1,3
9093.5,107.60206224812424,338.0418482698188,46216.07110016,242.57808913217127,762.0815427394793,7474004.143115585,0.8561056801797106,0.7914655823219,0.003416186219900461,0,0,2,2,3,3,0,2,1,1,1,3
9201.0,108.2362095,340.0340807,46762.42043,244.0077107,766.5728315,7606927.439,0.9110813136500994,0.88220738967134,0.003476942238094853,0,0,2,2,3,3,0,2,1,1,1,3
9481.5,109.8736581,345.1782771,48188.01101,247.6991748,778.1699079,7957420.376,0.9134373337335676,0.884041314740833,0.0036371440681479896,0,0,2,4,3,3,0,2,1,1,1,3
9499.0,109.9750082,345.4966779,48276.9516,247.9276586,778.8877107,7979461.048,0.9279237664155466,0.9354992719715468,0.0036472183253362335,0,0,2,4,3,3,0,2,1,1,1,3
9650.5,110.8485373221798,348.240950512534,49046.92298367999,249.8969425391221,785.0743988354568,8171117.396382286,0.9013037767325616,0.8680408623455836,0.0037348197988921576,0,0,2,4,3,3,0,2,1,1,1,3
9735.0,111.3327758,349.7622306,49476.37897,250.9886098,788.5039726,8278671.716,0.9376517507314032,0.9542865726910252,0.003783980272653367,0,0,2,4,3,3,0,2,1,1,1,3
9752.0,111.4299423,350.0674881,49562.7784,251.2076619,789.1921452,8300366.453,0.9113207444293736,0.8433802481307342,0.0037938964113341344,0,0,2,4,3,3,0,2,1,1,1,3
9914.5,112.35449909227832,352.9720689460627,50388.65529472,253.29198275363223,795.7402322320037,8508694.938592626,0.9327187620694491,0.9450213138753232,0.003889118314890317,0,0,2,4,3,3,0,2,1,1,1,3
9923.5,112.4054830610117,353.1322398076863,50434.39616896,253.4069210127448,796.1013214224479,8520283.364208749,0.9346916631085156,0.9842522880228995,0.0038944151034847685,0,0,2,4,3,3,0,2,1,1,1,3
10348.5,114.787279,360.6148725,52594.3819,258.7764419,812.9701687,9073458.006,0.8959001621473577,0.8474992501051198,0.004147257830395258,0,0,2,4,3,3,0,2,1,1,1,3
10435.0,115.26601688837616,362.1188718650796,53034.00252159999,259.85570847315523,816.3607847326355,9187458.865611644,0.9191070028562748,0.944112282875555,0.0041993648614063175,0,0,2,4,3,3,0,2,1,1,1,3
10459.0,115.39849391731708,362.5350607259698,53155.978186240005,260.15436468719963,817.2990409006262,9219173.156245274,0.891276313556217,0.8483410148681857,0.004213860695307657,0,0,2,4,3,3,0,2,1,1,1,3
10546.5,115.88020045956684,364.04838646028776,53600.68113024,261.2403239160475,820.7106824360727,9335106.200389782,0.9261880998042892,0.9322573857360744,0.004266850881057338,0,0,2,4,3,3,0,2,1,1,1,3
10626.5,116.318872166679,365.42651427268896,54007.26667904,262.2292654125611,823.81753377635,9441523.9121233,0.8362122844454436,0.8050982522276202,0.004315491838891466,0,0,2,4,3,3,0,2,1,1,1,3
10997.0,118.3292663,371.7423539,55890.266,266.761498,838.0559625,9939580.723,0.8491361173602576,0.9603003582902724,0.004543141540639596,0,0,2,4,3,3,0,2,1,1,1,3
11102.5,118.89550893714257,373.5212574217466,56426.45069439999,268.0380353478941,842.0663227315855,10082956.657187862,0.926711568913844,0.9961465576927993,0.004608675206564721,0,0,2,4,3,3,0,2,1,1,1,3
11233.0,119.592223,375.7100493,57089.69337,269.6087076,847.000735,10261252.3,0.8832196784170655,0.7866243212215782,0.004690169825296524,0,0,2,4,3,3,0,2,1,1,1,3
12079.0,124.0139527,389.6013227,61389.33555,279.5770549,878.3172219,11442033.09,0.9336160033793016,0.9323743338693528,0.005229876117436693,0,1,2,4,5,6,0,2,1,1,1,3
12597.0,126.6451679,397.867529,64021.97698,285.5088664,896.9525574,12185894.72,0.9151440671267326,0.922433909725048,0.005569877246852631,1,1,2,4,5,6,0,2,1,1,1,3
12614.5,126.7331063,398.1437958,64110.91757,285.7071149,897.5753732,12211296.86,0.8791764283860084,0.834782083029745,0.005581487949624841,1,1,2,4,5,6,0,2,1,1,1,3
12709.0,127.2069234516706,399.6323362015275,64591.19674623999,286.7752882294462,900.9311387327236,12348772.709325226,0.8813233906567799,0.8359299175041809,0.005644324829701572,1,1,2,4,5,6,0,2,1,1,1,3
12881.0,128.0648218,402.3275033,65465.35568,288.7093342,907.0071234,12600306.17,0.9317690131720664,0.9366027638210958,0.005759294680633825,1,1,2,4,5,6,0,2,1,1,1,3
13287.0,130.06742032844392,408.6188521752151,67528.77733631998,293.22399238844395,921.1903403438048,13200705.127777344,0.942285057249232,0.985359244912454,0.00603372249827035,1,1,1,4,5,6,0,2,1,1,1,3
13818.0,132.6409590931492,416.7038626521418,70227.48891648001,299.0257781795956,939.4171879629886,13999886.348566242,0.9327253517228086,0.9210473059520436,0.006399008872399143,1,1,1,4,5,6,0,2,1,1,1,3
14145.0,134.2012420221172,421.6056360393093,71889.4073472,302.54328001466104,950.4677458870189,14499771.398087973,0.9180413183108278,0.8905929717643929,0.006627494217738881,1,1,1,4,5,6,0,2,1,1,1,3
14552.5,136.1206026829093,427.6354853908429,73960.45248639998,306.8702866883507,964.0614382651162,15130843.505401134,0.9039288301235512,0.8790118878090349,0.006915941988904831,1,1,1,4,5,6,0,2,1,1,1,3
14723.5,136.9180135588746,430.14062554066817,74829.52909696002,308.6679697671269,969.7090262188824,15398319.216659198,0.9016009968024356,0.8807825884565142,0.007038198656343199,1,1,1,4,5,6,0,2,1,1,1,3
15692.0,141.34947801808175,444.0624817303576,79751.75539712003,318.6582632439635,1001.0944588129182,16942370.57700244,0.9188064777036724,0.8924607579303079,0.007743947125171895,1,1,1,1,5,6,0,2,1,1,1,3
15697.5,141.3742471,444.1402962,79779.70815,318.7141027,1001.269884,16951278.73,0.936380992525835,0.9581990585836064,0.007748018826087804,1,1,1,1,5,6,0,2,1,1,1,3
16793.5,146.2263598,459.3836576,85349.93017,329.6527055,1035.634518,18757223.6,0.9230347273253928,0.8898748480725571,0.00857347247324382,1,1,1,1,1,1,0,2,1,1,1,3
17060.0,147.38204311645933,463.0143439257228,86704.3682816,332.2580780017459,1043.8195369461494,19205484.50639997,0.9425329515047496,0.9605054718334212,0.008778361673469137,1,1,1,1,1,1,0,2,1,1,1,3
17217.0,148.0586547,465.139982,87502.29242,333.7834312,1048.611575,19471210.27,0.9360807009850064,0.9491903115241273,0.008899818482229286,1,1,1,1,1,1,0,2,1,1,1,3
17310.5,148.4601399,466.4012849,87977.48928,334.6885394,1051.455057,19630038.26,0.8859231795404447,0.8699738327530636,0.008972414908506662,1,1,1,1,1,1,0,2,1,1,1,3
17498.0,149.26200304758032,468.9204122343757,88930.42416128,336.49625967046507,1057.1341773411764,19949836.73411912,0.8922826577285791,0.8997412569388894,0.009118587043216707,1,1,1,1,1,1,0,2,1,1,1,3
17591.0,149.6581332,470.1648918,89403.07986,337.3892955,1059.939732,20109094.75,0.919753331868988,0.8905163252836714,0.009191380023905925,1,1,1,1,1,1,0,2,1,1,1,3
17938.5,151.129109,474.7860984,91169.18584,340.7054632,1070.35778,20707893.13,0.927988113140422,0.9663254632012498,0.009465076256217887,1,1,1,1,1,1,0,2,1,1,1,3
17977.5,151.2933043,475.3019332,91367.39629,341.0756251,1071.520678,20775461.21,0.9166567547807892,0.886386781312512,0.00949595998860299,1,1,1,1,1,1,0,2,1,1,1,3
18818.0,154.7896048,486.2858853,95639.08572,348.9576851,1096.2829,22249329.3,0.8298191722287883,0.8147003846541061,0.010169629384899329,1,1,1,1,1,1,0,2,1,1,1,3
18993.5,155.5097273,488.5482169,96531.03276,350.5811293,1101.3831,22561305.65,0.8735207098207625,0.8352247164081338,0.0103122262161824,1,1,1,1,1,1,0,2,1,1,1,3
19403.0,157.17718309759962,493.7866837313568,98612.24254207996,354.34024157522856,1113.1926998039703,23294857.229757097,0.9260038726683192,0.9852930447376234,0.010647514871415577,1,1,1,1,1,1,0,2,1,1,1,3
19625.5,158.07581309359105,496.6098131250589,99743.05859967998,356.36611303819166,1119.5571627091326,23696697.397139017,0.8442056442540955,0.8622547683522017,0.010831186276478562,1,1,1,1,1,1,0,2,1,1,1,3
20268.5,160.64450103400566,504.67958428803007,103010.98994816,362.1569631310624,1137.7496548189351,24870764.85916668,0.8922440930293174,0.959242921369454,0.01136782406904747,1,1,1,1,1,1,0,2,1,1,1,3
28639.0,190.9562969,599.9068995,145552.5442,430.4918757,1352.430114,41772791.83,0.7712494958014264,0.9611876178915236,0.019093331109250586,1,2,3,3,2,5,0,2,1,1,1,3
35414.5,212.34674910867705,667.1069870134946,179987.79897472,478.7145111906015,1503.9259915232224,57441847.47097022,0.8871833111057864,0.8976656742618998,0.026255276825970834,1,2,3,3,2,2,0,2,1,1,1,3
