# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3792.5,69.48928675276574,218.30703276568337,19274.696172799995,156.65664805543508,492.1513746669566,2013006.196478514,0.932106897525929,0.9518192049531792,0.002235565130021818,0,0,2,4,5,2,1,0,1,3,4,5
3792.5,69.48928675,218.3070328,19274.69617,156.6566481,492.1513747,2013006.196,0.9359856378320272,0.9390444155378402,0.0022355651294903994,0,0,2,4,5,2,1,0,1,3,4,5
3799.0,69.54881042,218.4940319,19307.73125,156.7908382,492.5729455,2018183.578,0.91740027627124,0.8545318779604947,0.0022413149253351665,0,0,2,4,5,2,1,0,1,1,4,5
3801.0,69.56711514457355,218.5515378696275,19317.89588736,156.8321043819266,492.7025869732882,2019777.5094970893,0.92890285560745,0.9022582146751092,0.002243085082665417,0,0,2,4,5,2,1,0,1,1,4,5
3814.5,69.6905463,218.9393083,19386.5072,157.1103676,493.5767766,2030547.515,0.92610331672873,0.8794476896137478,0.002255045825158197,0,0,2,4,5,2,1,0,1,1,4,5
3822.5,69.76358763531417,219.16877440317072,19427.1657536,157.27503196505225,494.094085014508,2036938.743258539,0.9438461729294844,0.9866061181887616,0.0022621436706878307,0,0,2,4,5,2,1,0,1,1,4,5
3848.5,70.00044563,219.9128857,19559.30606,157.8090046,495.7716096,2057756.413,0.9367868987841615,0.933339274722266,0.0022852629520113237,0,0,2,4,5,2,1,0,1,1,4,5
3849.0,70.00499273,219.9271709,19561.84722,157.8192556,495.803814,2058157.444,0.9183520992952264,0.8998993769412579,0.00228570832119162,0,0,2,4,5,2,1,0,1,1,4,5
3857.5,70.08224842152177,220.16987678810767,19605.0469312,157.99342084147867,496.3509702311099,2064978.953612014,0.9197515704938094,0.882818962075015,0.002293284020188178,0,0,2,4,5,2,1,0,1,1,4,5
3879.5,70.28180997811641,220.79681790824435,19716.857957119995,158.44331241466563,497.764346292346,2082669.5234237,0.9326068271627476,0.9127507789365767,0.0023129304679092065,0,0,2,4,5,2,1,0,1,1,4,5
3884.0,70.32255962,220.9248367,19739.72839,158.5351784,498.0529518,2086294.242,0.9180269373981964,0.8553019214157525,0.002316955937115161,0,0,2,4,5,2,1,0,1,1,4,5
3895.5,70.42659048,221.2516593,19798.17507,158.7697056,498.7897407,2095566.951,0.9366808828129272,0.9720904160776688,0.0023272538412833165,0,0,2,4,5,2,1,0,1,1,4,5
3898.0,70.44918555510536,221.3226437913032,19810.880865280003,158.8206439154295,498.9497681631138,2097584.570370421,0.9255053250846352,0.8840473048210093,0.0023294945296220113,0,0,2,4,5,2,1,0,1,1,4,5
3910.5,70.56205241,221.6772255,19874.40986,159.0750909,499.7491371,2107682.37,0.9260484644315295,0.884300297093684,0.002340708746836705,0,0,2,4,5,2,1,0,1,1,4,5
3919.0,70.63869885,221.9180174,19917.60957,159.2478827,500.2919784,2114558.102,0.9377406620565542,0.9173856995878718,0.002348344663074551,0,0,2,4,5,2,1,0,1,1,4,5
3931.5,70.75126338183857,222.2716492725806,19981.13856383999,159.50164816801686,501.0892061201056,2124683.022137333,0.9202962007126344,0.907956286748458,0.0023595889992533837,0,0,2,4,5,2,1,0,1,1,4,5
3932.0,70.75576223812914,222.2857828464526,19983.679723520003,159.51179038963832,501.12106884904273,2125088.3541811923,0.946727098200891,1.0006375859877776,0.002360039145003018,0,0,2,4,5,2,1,0,1,1,4,5
3935.5,70.78724623,222.3846927,20001.46784,159.5827679,501.3440513,2127926.4,0.9220742977870572,0.8924669786057708,0.002363190966532941,0,0,2,4,5,2,1,0,1,1,4,5
3940.0,70.82770507546141,222.5117979356941,20024.33827840001,159.6739783221202,501.63059726622873,2131577.170786696,0.94104907264999,0.9189495607943476,0.0023672453682942064,0,0,2,4,5,2,1,0,1,1,4,5
3941.5,70.84118622,222.5541502,20031.96176,159.7043702,501.7260762,2132794.558,0.9259575002193152,0.8754546336589873,0.0023685973504235006,0,0,2,4,5,2,1,0,1,1,4,5
3945.0,70.87263226366167,222.65294086009047,20049.7498752,159.77526217519886,501.9487898749879,2135636.028571493,0.9337479636413692,0.9160463972627196,0.002371752975348414,0,0,2,4,5,2,1,0,1,1,4,5
3953.0,70.94445658638946,222.8785836247212,20090.40843008001,159.9371829283564,502.4574789235714,2142135.5521247326,0.930676342876482,0.8868057073298683,0.0023789710893526313,0,0,2,4,5,2,1,0,1,1,4,5
3969.5,71.09236508111282,223.34325186514755,20174.26669952,160.27062783886072,503.5050270047886,2155561.593413794,0.9265948508081367,0.8938195883012349,0.002393881520225902,0,0,2,4,5,2,1,0,1,1,1,5
3973.5,71.12817536676425,223.45575319547308,20194.59597696,160.35135854683332,503.7586500038744,2158820.6001399667,0.9257436780511392,0.882066945724558,0.002397500844303634,0,0,2,4,5,2,1,0,1,1,1,5
3978.5,71.17291289,223.5963003,20220.00757,160.4522148,504.0754993,2162896.666,0.9438646931754692,0.9885126790091062,0.0024020275619661548,0,0,2,4,5,2,1,0,1,1,1,5
4012.0,71.47193193,224.5356963,20390.26527,161.1263233,506.1932737,2190272.317,0.9224157734824028,0.8795777360498869,0.002432429878111186,0,0,2,4,5,2,1,0,1,1,1,5
4012.5,71.47638542378762,224.54968735252376,20392.806432,161.1363632993868,506.2248151675295,2190681.7772805486,0.9353664116648472,0.920608925082174,0.0024328846085173443,0,0,2,4,5,2,1,0,1,1,1,5
4028.0,71.61430644,224.982979,20471.58238,161.4472924,507.2016278,2203387.698,0.9402528997660348,0.9324779111695096,0.0024469953019443775,0,0,2,4,5,2,1,0,1,1,1,5
4053.0,71.8362017,225.6800835,20598.64037,161.9475331,508.7731803,2223932.662,0.9149743965871264,0.89795252152548,0.002469811727048434,0,0,2,4,5,2,1,0,1,1,1,5
4085.5,72.12364494405082,226.5831131063487,20763.815745280004,162.5955451618682,510.8089701869525,2250735.9604962566,0.9413763859220524,0.9622475568549628,0.0024995784111215484,0,0,2,4,5,2,1,0,1,1,1,5
4087.5,72.14129635,226.6385666,20773.98038,162.6353385,510.9339846,2252388.888,0.9275150451821286,0.8834987790669739,0.002501414087085332,0,0,2,4,5,2,1,0,1,1,1,5
4092.0,72.18099623208512,226.7632874915112,20796.85082112001,162.7248379056127,511.2151553208628,2256109.4525426407,0.9294891206988396,0.8935268900419335,0.002505545999033777,0,0,2,4,5,2,1,0,1,1,1,5
4102.0,72.26914011183223,227.0401996565836,20847.67401472,162.92354946811457,511.839426105802,2264384.6990882405,0.9110018732960744,0.8377376746355836,0.002514736160818693,0,0,2,4,5,2,1,0,1,1,1,5
4105.5,72.29996508235817,227.13703915753496,20865.462132480003,162.99304128166827,512.0577410767469,2267283.420480266,0.9264141906559316,0.8954461302042551,0.002517955366242401,0,0,2,4,5,2,1,0,1,1,1,5
4110.0,72.33957788694595,227.26148645341604,20888.3325696,163.08234438833094,512.3382950605811,2271012.1638756646,0.9291416946590296,0.8819277239350186,0.0025220963613014993,0,0,2,4,5,2,1,0,1,1,1,5
4125.5,72.47585626817329,227.6896176147229,20967.10851968,163.38957037096986,513.3034739506314,2283871.2353013447,0.9387276869434767,0.905948203352166,0.0025363771378505233,0,0,2,4,5,2,1,0,1,1,1,5
4145.0,72.64694015,228.2270935,21066.21375,163.7752619,514.5151595,2300083.115,0.936260587012356,0.9091884509606027,0.0025543814107682247,0,0,2,4,5,2,1,0,1,1,1,5
4166.5,72.83510529,228.8182317,21175.48361,164.1994614,515.8478216,2318002.002,0.9388459615499184,0.997741168869444,0.0025742814185357506,0,0,2,4,5,2,1,0,1,1,1,3
4168.0,72.84821496,228.8594169,21183.10709,164.2290158,515.9406695,2319253.886,0.9216731332206088,0.910602686704452,0.002575671711433074,0,0,2,4,5,2,1,0,1,1,1,3
4177.0,72.92682344898051,229.10637279695703,21228.84796672,164.40623078338166,516.4974068334599,2326769.91872126,0.9417424729926102,0.9375827528062776,0.0025840187203479727,0,0,2,4,5,2,1,0,1,1,1,3
4184.5,72.99226585703644,229.3119661853388,21266.96536192,164.55376414810294,516.9608965682277,2333039.468207505,0.9326742790471322,0.9169419662806874,0.0025909814342417077,0,0,2,4,5,2,1,0,1,1,1,3
4210.0,73.2143325,230.0096091,21396.56451,165.0543912,518.5336628,2354397.952,0.9319905167989097,0.9298156193014476,0.002614701322277903,0,0,2,4,5,2,1,0,1,1,1,3
4230.5,73.39236945,230.5689287,21500.75205,165.4557577,519.7945929,2371615.481,0.9364796737892176,0.9417079022821576,0.002633822429567525,0,0,2,4,5,2,1,0,1,1,1,3
4235.5,73.43572762440488,230.70514241585136,21526.163649279995,165.55350435645835,520.1016730622954,2375821.218325941,0.9300151093993996,0.8847678027036732,0.002638493155235609,0,0,2,4,5,2,1,0,1,1,1,3
4247.0,73.5353544,231.0181292,21584.61032,165.778103,520.8072704,2385503.835,0.9342399678803814,0.9131766356927196,0.002649246286667475,0,0,2,4,5,2,1,0,1,1,1,3
4290.5,73.91098881,232.1982195,21805.69121,166.6249332,523.467666,2422247.894,0.9262237849157064,0.8885483252969483,0.002690052786508143,0,0,2,4,5,2,1,0,1,1,1,3
4323.0,74.19039393,233.0759965,21970.86659,167.2548241,525.4465266,2449822.285,0.8904033851085214,0.8236997806913338,0.0027206758154431888,0,0,2,4,5,2,1,0,1,1,1,3
4339.0,74.32756141,233.5069209,22052.1837,167.5640544,526.4180024,2463435.54,0.924224245101608,0.8882453910276806,0.0027357941584653486,0,0,2,4,5,2,1,0,1,1,1,3
4354.5,74.460201433714,233.9236218089721,22130.95965312,167.86307811216486,527.3574130061467,2476647.339299234,0.9356677635210446,0.9077812988735814,0.0027504666606513245,0,0,2,2,5,2,1,0,1,1,1,3
4376.0,74.64379578,234.5004004,22240.22952,168.2769732,528.6577028,2495012.338,0.9386647697528254,0.9215283431827728,0.0027708621024438787,0,0,2,2,5,2,1,0,1,1,1,3
4391.5,74.77587486,234.9153391,22319.00547,168.5747323,529.5931405,2508280.248,0.924623227684971,0.8868059291681252,0.0027855969189566924,0,0,2,2,5,2,1,0,1,1,1,3
4393.5,74.79290033,234.9688262,22329.17011,168.6131145,529.7137218,2509993.944,0.9225554992505584,0.9291224037979812,0.0027875000820109146,0,0,2,2,5,2,1,0,1,1,1,3
4396.5,74.81843127,235.049034,22344.41707,168.6706715,529.8945424,2512565.22,0.9363138872234024,0.9082823041639376,0.0027903556395225196,0,0,2,2,5,2,1,0,1,1,1,3
4403.0,74.87371846,235.2227238,22377.45214,168.7953109,530.2861086,2518139.327,0.923401442995926,0.8898103282172974,0.002796546022474152,0,0,2,2,5,2,1,0,1,1,1,3
4417.5,74.99690452857092,235.6097243089335,22451.1457728,169.07302156921028,531.1585624820597,2530588.702332066,0.9385473876127404,0.9276490217938996,0.002810371806732346,0,0,2,2,5,2,1,0,1,1,1,3
4429.0,75.0944601394273,235.91620429931635,22509.59244544,169.2929509383249,531.8494909723788,2540476.886338375,0.9327107908551424,0.9076558019791832,0.0028213532331196143,0,0,2,2,5,2,1,0,1,1,1,3
4439.5,75.1834221,236.1956865,22562.9568,169.4935068,532.4795557,2549516.448,0.924365873640982,0.9493341377003508,0.0028313922130674967,0,0,2,2,5,2,1,0,1,1,1,3
4443.0,75.21305270535379,236.2887738332014,22580.744916479995,169.56030601894955,532.6894117295692,2552532.0121161253,0.9293568435063462,0.8766498217142795,0.002834741179403094,0,0,2,2,5,2,1,0,1,1,1,3
4456.0,75.32300718,236.634206,22646.81507,169.8081874,533.468154,2563743.078,0.9312360737253716,0.883796366239777,0.0028471917461247525,0,0,2,2,5,2,1,0,1,1,1,3
4469.0,75.43280139,236.9791347,22712.88522,170.0557075,534.2457612,2574970.51,0.931335813345871,0.9219553204594074,0.0028596604884082084,0,0,2,2,5,2,1,0,1,1,1,3
4530.0,75.94586978664664,238.5909865922161,23022.9067008,171.2123688470162,537.879520173492,2627870.929325207,0.8938132050833635,0.8630145884753987,0.0029184096035444907,0,0,2,2,5,2,1,0,1,1,1,3
4567.0,76.25539326,239.5633833,23210.95252,171.9101586,540.0716912,2660132.352,0.9161816335439,0.8665385594546525,0.0029542378646312327,0,0,2,2,5,2,1,0,1,1,1,3
4610.5,76.61769326338054,240.7015822912325,23432.03340928,172.7269276929651,542.6376471173545,2698228.7602559,0.939476677817822,0.9105358175824476,0.002996546230112151,0,0,2,2,5,2,1,0,1,1,1,3
4614.5,76.65092223,240.8059742,23452.36269,172.8018391,542.8729882,2701740.935,0.9057452836303316,0.8503668141439125,0.003000446712585672,0,0,2,2,5,2,1,0,1,1,1,3
4631.5,76.79198494270679,241.24913575058565,23538.76211584,173.11985085483818,543.8720516361203,2716684.657867824,0.9283633086575004,0.8859812906369791,0.0030170426206432123,0,0,2,2,5,2,1,0,1,1,1,3
4650.5,76.94933725,241.7434726,23635.32618,173.4745859,544.9864846,2733418.948,0.9332406819450224,0.9359046303523136,0.0030356270619432964,0,0,2,2,5,2,1,0,1,1,1,3
4724.0,77.55503600237002,243.6463313539376,24008.876656640005,174.84007316374297,549.2762894043169,2798475.834150813,0.9283505303693608,0.900665505587699,0.00310787666872592,0,0,2,2,4,6,1,0,1,1,1,3
4758.0,77.8336286822727,244.52155607046373,24181.67551488,175.46813250131558,551.2493960052534,2828742.2955658548,0.9229455003311224,0.8751949969208763,0.003141489404676254,0,0,2,2,4,6,1,0,1,1,1,3
4811.5,78.26999469460334,245.892440329078,24453.57960064,176.45187603951376,554.3399174778733,2876586.664276341,0.9331007348525584,0.970633202301953,0.003194623469809377,0,0,2,2,4,6,1,0,1,1,1,3
4832.0,78.43655703917852,246.41571136716,24557.76714752,176.82737418912407,555.5195797061256,2894990.320429265,0.9342262195283048,0.9220964043533048,0.003215061843040598,0,0,2,2,4,6,1,0,1,1,1,3
4851.5,78.59466681195768,246.91242786778372,24656.872375039995,177.1838168608774,556.6393773851318,2912532.5061740763,0.9047909721463246,0.8336632549681975,0.0032345435012809303,0,0,2,2,4,6,1,0,1,1,1,3
4858.0,78.64729943,247.0777781,24689.90745,177.3024718,557.012143,2918387.747,0.9192088954389184,0.8748461960241714,0.0032410461003495343,0,0,2,2,4,6,1,0,1,1,1,3
4875.0,78.78478775,247.5097104,24776.30688,177.6124255,557.9858911,2933719.973,0.9196417955477816,0.8878374242111788,0.0032580734646324543,0,0,2,2,4,6,1,0,1,1,1,3
4875.5,78.78882789,247.5224029,24778.84804,177.6215336,558.0145051,2934171.326,0.9212074934676556,0.8869196300934588,0.0032585747194372803,0,0,2,2,4,6,1,0,1,1,1,3
4895.5,78.95026404,248.0295695,24880.49443,177.9854752,559.1578615,2952244.417,0.9209445564328884,0.8597515408149006,0.0032786459800732345,0,0,2,2,4,6,1,0,1,1,1,3
4933.5,79.2560867943335,248.9903400253532,25073.622562559995,178.67492206914542,561.3238225531561,2986685.038237716,0.9365291988003668,0.9109895033831436,0.003316894372964433,0,0,2,2,4,6,1,0,1,1,1,3
4937.5,79.28821004493585,249.0912581934549,25093.95184,178.7473407253034,561.5513324713247,2990318.106459223,0.9072667340698763,0.8443558419842898,0.0033209291149563854,0,0,2,2,4,6,1,0,1,1,1,3
4961.0,79.47667193227923,249.6833286742145,25213.38634496,179.1722092041303,562.8860961631492,3011692.0886291564,0.9127070626477995,0.8662143340681558,0.0033446662148780846,0,0,2,2,4,6,1,0,1,1,1,3
4982.0,79.64470736885522,250.21122756730443,25320.11505152,179.5510282923472,564.0761914277311,3030835.129320636,0.7176034293954606,0.7492818527422604,0.003365925719358163,0,0,2,2,4,6,1,0,1,1,1,3
5027.0,80.00359487,251.3387059,25548.81942,180.3601043,566.6179786,3071991.823,0.913227208179668,0.8384843509246774,0.0034116327168912716,0,0,2,2,4,6,1,0,1,1,1,3
5036.0,80.07517934595138,251.563595168126,25594.56029696,180.5214843175128,567.1249689470233,3080245.3435075334,0.9079154835434304,0.8899218667368054,0.0034207987505969002,0,0,2,2,4,6,1,0,1,1,1,3
5122.5,80.75995027,253.7148665,26034.18092,182.0652319,571.974795,3159946.124,0.9259425363062024,0.8984316319780237,0.003509311287724792,0,0,2,2,4,6,1,0,1,1,1,3
5160.5,81.05894565,254.6541882,26227.30906,182.7392871,574.0924018,3195173.173,0.920820807549848,0.8623292090386567,0.0035484330562100246,0,0,2,2,4,6,1,0,1,1,1,3
5162.5,81.07465170875098,254.70353020056325,26237.473696,182.7746948122082,574.2036384841498,3197030.8316198266,0.907598597348872,0.8628276783836462,0.003550496098460582,0,0,2,2,4,6,1,0,1,1,1,3
5201.0,81.37640243,255.651508,26433.14299,183.4549616,576.3407597,3232860.822,0.8655517420240205,0.7693305371984186,0.0035902874698150555,0,0,2,2,4,6,1,0,1,1,1,3
5319.0,82.29435666,258.5353463,27032.85668,185.5243977,582.8420847,3343502.968,0.8776020158195347,0.7957144247005876,0.0037131622647069364,0,0,2,2,4,6,1,0,1,1,1,3
5323.0,82.32529439136718,258.63254006453616,27053.185953280008,185.59414367589812,583.0611983214903,3347275.2538025603,0.931795967874588,0.9125834539801722,0.003717351616242681,0,0,2,2,4,6,1,0,1,1,1,3
5351.0,82.54153381,259.3118762,27195.4909,186.0816338,584.5926938,3373720.919,0.9285040170574952,0.8771326511180355,0.003746721126907403,0,0,2,2,4,6,1,0,1,1,1,3
5352.5,82.55310208,259.348219,27203.11437,186.1077133,584.674625,3375139.608,0.9006764417831457,0.8305139654278563,0.003748296666845777,0,0,2,2,4,6,1,0,1,1,1,3
5357.0,82.58779716850587,259.457216860742,27225.98481152,186.18592993667963,584.9203496908567,3379396.8670498435,0.9163660727960352,0.8728414104790501,0.003753024610504345,0,0,2,2,4,6,1,0,1,1,1,3
5366.5,82.66099453,259.6871732,27274.26685,186.3509461,585.4387632,3388390.287,0.9420424083828148,0.9741691632925644,0.0037630123472909404,0,0,2,2,4,6,1,0,1,1,1,3
5456.5,83.35125419480751,261.8556878459027,27731.675587840007,187.9070674567741,590.327462679803,3473985.223582417,0.7554229162713031,0.7234937173565273,0.003858070701241776,0,0,2,2,4,6,1,0,1,1,1,3
5463.5,83.40470162,262.0235979,27767.25182,188.0275593,590.7059991,3480672.393,0.9369228900487616,0.992475021634293,0.0038654972073273756,0,0,2,2,4,6,1,0,1,1,1,3
5646.5,84.79001763,266.3756965,28697.31627,191.1506157,600.5173701,3657006.45,0.922693996267391,0.8949682178617983,0.004061326842503905,0,0,2,2,4,6,1,0,1,1,1,3
5741.0,85.4965977470716,268.5954833891218,29177.59544576,192.74352996099825,605.5216577524362,3749195.1613264848,0.9218602359406772,0.8506365391343671,0.004163707982106788,0,0,2,2,4,6,1,0,1,1,1,3
5784.5,85.81989365,269.6111474,29398.67634,193.4723683,607.8113708,3791887.69,0.9261173998408267,0.8794757930268405,0.004211120617289894,0,0,2,2,4,6,1,0,1,1,1,3
5941.5,86.97673686,273.2454776,30196.60048,196.0803556,616.0046046,3947306.773,0.9326493962873256,0.8917256504914575,0.004383722908878755,0,0,2,2,4,6,1,0,1,1,1,3
6012.0,87.49123466,274.8618201,30554.90399,197.2402394,619.6484872,4017771.053,0.9288802191420158,0.8933166936781218,0.004461977753576037,0,0,2,2,4,6,1,0,1,1,1,3
6092.5,88.07503577234004,276.6958853470417,30964.030700799995,198.55636064516332,623.7832039263708,4098736.831237303,0.9406648536724036,0.909174547959519,0.004551895147208027,0,0,2,2,4,6,1,0,1,1,1,3
6108.0,88.18700096523509,277.04763437449856,31042.80665088,198.808774976026,624.5761869338695,4114388.241386056,0.7948940227147946,0.7449999194672238,0.004569276984792746,0,0,2,2,4,6,1,0,1,1,1,3
6137.0,88.39610334,277.7045489,31190.19391,199.2801754,626.057135,4143724.875,0.92960145646684,0.90565312311115,0.004601857090732951,0,0,2,2,4,6,1,0,1,1,1,3
6496.0,90.94484088,285.711644,33014.74656,205.0260493,644.1083302,4512588.704,0.8664111643247371,0.8450544019700544,0.005011502682128194,0,0,2,2,4,6,1,0,1,1,1,3
6876.0,93.56706209772209,293.94959490418364,34946.02791935999,210.93758479310463,662.6799667519916,4914287.151614801,0.9094402655981308,0.8687650045359758,0.005457613103369082,0,0,2,2,4,6,1,0,1,1,1,3
7199.0,95.73949803,300.7745037,36587.61707,215.8351244,678.0660411,5264595.254,0.7973443343420181,0.7219422793170883,0.0058466514380878,0,0,2,2,4,6,1,0,1,1,1,3
9325.0,108.9631073100221,342.3176974374817,47392.62803199999,245.64642911971384,771.7210171030588,7761219.895106432,0.9111327460689688,0.8513069028662298,0.00861930410064524,0,2,3,3,2,5,1,0,1,1,1,3
9684.0,111.0407662,348.8448552,49217.18068,250.3303032,786.4358417,8213701.177,0.9414650382617888,0.9914354118286974,0.00912181193075446,0,2,3,3,2,5,1,0,1,1,1,3
10677.0,116.5949339,366.2937879,54263.92381,262.8516191,825.7727154,9508906.819,0.933629721432956,0.971612403326837,0.010560216131659576,0,2,3,3,2,5,1,0,1,1,1,3
12204.5,124.6565362,391.6200584,62027.16663,281.0256953,882.8682597,11620818.42,0.922507783461084,0.8972062371398215,0.012905621695310331,0,2,3,3,2,3,1,0,1,1,1,3
12654.0,126.93137200502778,398.7666658010684,64311.66918144,286.1540850481346,898.9795713819286,12268697.901688851,0.926034914832232,0.9510102781268908,0.013625131044190601,0,2,3,3,2,3,1,0,1,1,1,3
31922.0,201.6044462481814,633.359047264325,162237.79860992,454.49706362190017,1427.8446361526944,49157735.38445989,0.8832620560553227,0.8094282910824283,0.05459263825843429,1,1,1,1,1,1,1,0,1,1,1,3
