# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
58685.5,273.3508721452255,858.7570917838032,298258.4528012801,616.2422061641963,1935.981987717406,122532964.64092045,0.9471771829562908,0.9779474346570758,0.015012194310254955,18,599.7471180564237,628.5828688874305,0.015012194310254955,1,2,2,2,2,3,303,1,1,1,1,1,3
61103.0,278.92428345691354,876.2664798160366,310544.95985408005,628.8069046252659,1975.4551520972727,130181876.63521436,0.7205127391574382,0.8388796497107353,0.015949305017213505,19,628.5828688874305,657.4186197184374,0.015949305017213505,1,2,2,2,5,3,304,1,1,1,1,1,3
61676.0,280.22905302820743,880.365534315841,313457.12884736,631.7483771467909,1984.696060561632,132017354.96960811,0.876182875682102,0.888152754902037,0.016174179666161484,19,628.5828688874305,657.4186197184374,0.016174179666161484,1,2,2,2,5,3,305,1,1,1,1,1,3
61738.0,280.3698682327676,880.807918328001,313772.23264768,632.0658309439513,1985.6933710786448,132216471.30372976,0.9448648550869598,0.9601707816190672,0.016198574514575865,19,628.5828688874305,657.4186197184374,0.016198574514575865,1,2,2,2,5,3,306,1,1,1,1,1,3
63550.0,284.4545184522819,893.6402254501111,322981.3953279999,641.2742663988242,2014.6225242547305,138079771.56628785,0.9375398257369134,0.9680650540821372,0.01691692000714461,19,628.5828688874305,657.4186197184374,0.01691692000714461,1,2,2,2,5,3,307,1,1,1,1,1,3
63687.5,284.7620822815437,894.6064657166299,323680.21424,641.9676382955122,2016.8008163115703,138528148.46575883,0.912237068418316,0.8950187214825414,0.016971853152350176,19,628.5828688874305,657.4186197184374,0.016971853152350176,1,2,2,2,5,3,308,1,1,1,1,1,3
67073.5,292.233866284854,918.0797674506392,340888.9475929599,658.8120281525748,2069.719027740721,149721159.29234314,0.9355976603470144,0.977370790250348,0.01834317109881367,20,657.4186197184374,686.2543705494443,0.01834317109881367,1,2,2,4,5,1,309,1,1,1,1,1,3
67978.0,294.19768485154145,924.2492854327278,345485.90545408,663.239260729315,2083.6275890795414,152759877.68384135,0.9429707328315006,0.9762504098532212,0.018715461372545303,20,657.4186197184374,686.2543705494443,0.018715461372545303,1,2,2,4,5,1,310,1,1,1,1,1,3
68393.5,295.0954232156852,927.0696136823674,347597.6091481599,665.2631220974406,2089.985737085529,154162580.4636738,0.945751210881192,0.961365747082585,0.018887314283736086,20,657.4186197184374,686.2543705494443,0.018887314283736086,1,2,2,4,5,1,311,1,1,1,1,1,3
68432.0,295.17846893924474,927.3305095174142,347793.2784435201,665.4503403766333,2090.5739006560584,154292770.34729707,0.9446545000022212,0.9469611602918864,0.018903264569733895,20,657.4186197184374,686.2543705494443,0.018903264569733895,1,2,2,4,5,1,312,1,1,1,1,1,3
68566.5,295.46840650750386,928.2413752518568,348476.85039744,666.1039756305166,2092.627356367785,154747876.97662368,0.9446884364860884,0.9470143086816352,0.018959022211535493,20,657.4186197184374,686.2543705494443,0.018959022211535493,1,2,2,4,5,1,313,1,1,1,1,1,3
70616.0,299.8517695,942.0121163,358893.0639,675.9858292,2123.672115,161737750.3,0.9448705971465576,0.9851079740056524,0.019815390429199182,20,657.4186197184374,686.2543705494443,0.019815390429199182,1,2,2,4,5,1,314,1,1,1,1,1,3
70747.0,300.12976871909683,942.8854765315184,359558.84776192,676.6125506003319,2125.6410182926547,162188019.38340613,0.9298635044508836,0.9438042135738304,0.019870555396371906,20,657.4186197184374,686.2543705494443,0.019870555396371906,1,2,2,4,5,1,315,1,1,1,1,1,3
71773.5,302.2992862446903,949.701216851757,364775.8485849599,681.5035109100297,2141.006423270601,165730681.0038904,0.941667766943837,0.9362352980890426,0.020304586555073112,20,657.4186197184374,686.2543705494443,0.020304586555073112,1,2,2,4,5,1,316,1,1,1,1,1,3
71863.0,302.4877078548862,950.293160798126,365230.71616767993,681.9282885880555,2142.3409017032955,166040771.4773439,0.9429352808067468,0.9394028194251124,0.020342577461886512,20,657.4186197184374,686.2543705494443,0.020342577461886512,1,2,2,4,5,1,317,1,1,1,1,1,3
72706.5,304.2577705816026,955.8539768567714,369517.65254784,685.9187179991649,2154.877205425905,168972716.34245017,0.8966845175017633,0.8104171419677051,0.020701786317649646,20,657.4186197184374,686.2543705494443,0.020701786317649646,1,2,2,4,5,1,318,1,1,1,1,1,3
76246.0,311.57570882191254,978.843957871953,387506.52192256,702.4162779681196,2206.705818626531,181460592.5448108,0.9467076808589672,0.9586944886828078,0.02223174541577172,21,686.2543705494443,715.0901213804511,0.02223174541577172,1,1,0,4,1,1,319,1,1,1,1,1,3
78076.0,315.292642944206,990.5210508044272,396807.1663513599,710.7957342534179,2233.0306569335007,188032560.775822,0.9427115721791656,0.9289398580876942,0.023036913758624458,21,686.2543705494443,715.0901213804511,0.023036913758624458,1,1,0,4,1,1,320,1,1,1,1,1,3
78248.5,315.6407523058602,991.614668617646,397683.86644096,711.5805119983312,2235.4961089316207,188656059.53035617,0.9424838647025744,0.9477355023660526,0.02311330205529791,21,686.2543705494443,715.0901213804511,0.02311330205529791,1,1,0,4,1,1,321,1,1,1,1,1,3
83244.5,325.5613448825064,1022.7811293756952,423075.13396352006,733.9454959031224,2305.757778064567,207009392.66742373,0.9453319227788056,0.9635313088786972,0.02536187087187649,22,715.0901213804511,743.9258722114581,0.02536187087187649,1,1,0,1,1,5,322,1,1,1,1,1,3
83534.0,326.1269570733261,1024.558052479155,424546.46541824,735.2206120261063,2309.763673509008,208090208.0922124,0.9420338565872524,0.9279434572390168,0.02549428757474495,22,715.0901213804511,743.9258722114581,0.02549428757474495,1,1,0,1,1,5,323,1,1,1,1,1,3
83969.5,326.97597457862133,1027.2253196365598,426759.81549951993,737.134637090044,2315.77676058866,209719627.8152352,0.9357246257703786,0.9940952566287652,0.025693916838320372,22,715.0901213804511,743.9258722114581,0.025693916838320372,1,1,0,1,1,5,324,1,1,1,1,1,3
84482.5,327.9732608583943,1030.3583868866206,429367.0453312,739.3829192791642,2322.839947397197,211644439.61283457,0.9428984434819172,0.95750963425827,0.025929736226196206,22,715.0901213804511,743.9258722114581,0.025929736226196206,1,1,0,1,1,5,325,1,1,1,1,1,3
84546.5,328.097465959357,1030.7485887193432,429692.3137702399,739.6629272587744,2323.719618408887,211884983.0825943,0.9446878740552708,0.962655447568143,0.02595920654317318,22,715.0901213804511,743.9258722114581,0.02595920654317318,1,1,0,1,1,5,326,1,1,1,1,1,3
86767.0,332.37806121649464,1044.196475332158,440977.6039091199,749.3131012064655,2354.036533988817,220286863.96515933,0.9253045907822502,0.9352144425340722,0.026988567652245377,23,743.9258722114581,772.761623042465,0.026988567652245377,1,1,0,1,1,5,327,1,1,1,1,1,3
86805.0,332.45083648674404,1044.4251055865366,441170.7320448001,749.4771657757158,2354.5519580342884,220431593.25075635,0.9453746764757494,1.0074267772325578,0.027006299241162154,23,743.9258722114581,772.761623042465,0.027006299241162154,1,1,0,1,1,5,328,1,1,1,1,1,3
89634.0,337.8247376270595,1061.3077139300694,455548.61351424,761.5920885064429,2392.6121102839484,231294813.32168296,0.9255676807570712,0.8911362071396963,0.0283372126897816,23,743.9258722114581,772.761623042465,0.0283372126897816,1,1,0,1,4,5,329,1,1,1,1,1,3
90118.5,338.7365317060086,1064.1721995100825,458010.9972441599,763.6476370780257,2399.06980657553,233172677.20083523,0.925586819717082,0.8911841882689961,0.028567280227318585,23,743.9258722114581,772.761623042465,0.028567280227318585,1,1,0,1,4,5,330,1,1,1,1,1,3
95456.0,348.6235132377616,1095.2330680564155,485137.87682816,785.9368482432096,2469.0934286263832,254191822.585151,0.7343701543009131,0.8095050274604108,0.031142452513972532,24,772.761623042465,801.5973738734718,0.031142452513972532,1,1,0,1,4,4,331,1,1,1,1,1,3
96912.0,351.2722459281036,1103.5543072177177,492537.7338163201,791.9081512203168,2487.852830191622,260029764.1284844,0.8846654817677494,0.9897321546509974,0.0318576911689521,24,772.761623042465,801.5973738734718,0.0318576911689521,1,1,0,1,4,4,332,1,1,1,1,1,3
99298.0,355.57016229305884,1117.056609695604,504664.14780928,801.5973738734718,2518.2924208977697,269691637.0480084,0.9310143020893104,0.9253249171963148,0.033041420903182704,24,772.761623042465,801.5973738734718,0.033041420903182704,1,1,0,1,4,4,333,1,1,1,1,1,3
