# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
5343.0,82.4798089687408,259.1179619256856,27154.83234048,185.94248133912924,584.1555333652657,3366157.937157924,0.94413268273944,0.9703506937498918,0.001475704580421235,7,180.7458807578932,192.89196373801025,0.001475704580421235,0,0,0,4,0,0,210,0,2,2,4,5,2
5348.5,82.52224976,259.2512936,27182.7851,186.0381599,584.4561163,3371356.879,0.8930725599324607,0.8151200637537355,0.0014779837670883267,7,180.7458807578932,192.89196373801025,0.0014779837670883267,0,0,0,4,0,0,211,0,2,2,4,5,2
5351.0,82.5415338110327,259.31187623677386,27195.49089536,186.0816338235921,584.592693788183,3373720.918962142,0.9201219610276576,0.9185424301009796,0.0014790201488225055,7,180.7458807578932,192.89196373801025,0.0014790201488225055,0,0,0,4,0,0,212,0,2,2,4,5,2
5360.0,82.61091913167697,259.52985665037687,27241.231769599992,186.2380560904525,585.0841088326096,3382236.033519855,0.9309020822011682,0.8979447731704018,0.0014827531268319205,7,180.7458807578932,192.89196373801025,0.0014827531268319205,0,0,0,4,0,0,213,0,2,2,4,5,2
5362.5,82.63018249,259.5903743,27253.93757,186.2814834,585.2205398,3384602.613,0.9214387699523676,0.9072076334656608,0.0014837906218764132,7,180.7458807578932,192.89196373801025,0.0014837906218764132,0,0,0,4,0,0,214,0,2,2,4,5,2
5364.5,82.64558995,259.6387782,27264.10221,186.316218,585.3296616,3386496.273,0.9293400925328688,0.912753485128753,0.0014846207916984864,7,180.7458807578932,192.89196373801025,0.0014846207916984864,0,0,0,4,0,0,215,0,2,2,4,5,2
5366.5,82.66099453080183,259.6871731563931,27274.26684544,186.35094607023964,585.4387631637726,3388390.286679942,0.9380556683427784,0.9287751398293242,0.0014854511165718436,7,180.7458807578932,192.89196373801025,0.0014854511165718436,0,0,0,4,0,0,216,0,2,2,4,5,2
5370.5,82.69179508875226,259.7839359629766,27294.59612288,186.42038284808308,585.6569052349345,3392179.3726073955,0.9367630933241016,0.9472018632848528,0.0014871122303885867,7,180.7458807578932,192.89196373801025,0.0014871122303885867,0,0,0,4,0,0,217,0,2,2,4,5,2
5378.0,82.74951523474748,259.9652691495993,27332.71351808,186.5505071452147,586.0657027708568,3399287.7123017926,0.8886666959874407,0.8218637752679449,0.0014902284862631013,7,180.7458807578932,192.89196373801025,0.0014902284862631013,0,0,0,4,0,0,218,0,2,2,4,5,2
5385.0,82.80335107,260.1343994,27368.28975,186.6718747,586.44699,3405926.636,0.934895252984932,0.9271792739910172,0.0014931389528227254,7,180.7458807578932,192.89196373801025,0.0014931389528227254,0,0,0,4,0,0,219,0,2,2,4,5,2
5417.5,83.05284603,260.9182109,27533.46513,187.2343361,588.2140148,3436806.71,0.9256850138297296,0.8966151065400031,0.001506676602420956,7,180.7458807578932,192.89196373801025,0.001506676602420956,0,0,0,4,0,0,220,0,2,2,4,5,2
5418.5,83.06051091311369,260.9422908880528,27538.54745216,187.2516158025235,588.2683005780262,3437758.338180952,0.9214756573227156,0.8903742814996719,0.0015070937908273545,7,180.7458807578932,192.89196373801025,0.0015070937908273545,0,0,0,4,0,0,221,0,2,2,4,5,2
5419.0,83.06434309,260.95433,27541.08861,187.2602551,588.2954416,3438234.185,0.9116315449887096,0.9657309745609232,0.0015073023993785746,7,180.7458807578932,192.89196373801025,0.0015073023993785746,0,0,0,4,0,0,222,0,2,2,4,5,2
5430.0,83.14860628965427,261.2190506758079,27596.9941248,187.45021801939657,588.8922278435414,3448708.376915844,0.9397534627720794,0.9581661688417102,0.0015118942258094735,7,180.7458807578932,192.89196373801025,0.0015118942258094735,0,0,0,4,0,0,223,0,2,2,4,5,2
5442.5,83.2442563917843,261.51954433397475,27660.523116799992,187.6658516096385,589.5696607465127,3460623.7511215764,0.922396407848194,0.9008526422170516,0.0015171178583962672,7,180.7458807578932,192.89196373801025,0.0015171178583962672,0,0,0,4,0,0,224,0,2,2,4,5,2
5475.0,83.49243383,262.2992168,27825.6985,188.2253428,591.3273543,3491667.759,0.8998868216843802,0.8374137329345497,0.001530727375678603,7,180.7458807578932,192.89196373801025,0.001530727375678603,0,0,0,4,0,0,225,0,2,2,4,5,2
5481.0,83.53817058502914,262.4429030042585,27856.19241216,188.32845176688969,591.6512805328003,3497409.059401782,0.933033391034672,0.8852662768401934,0.0015332443292674289,7,180.7458807578932,192.89196373801025,0.0015332443292674289,0,0,0,4,0,0,226,0,2,2,4,5,4
5486.0,83.57626543,262.5625815,27881.60401,188.4143328,591.9210837,3502195.877,0.920101979429282,0.8772964903595113,0.0015353428429994657,7,180.7458807578932,192.89196373801025,0.0015353428429994657,0,0,0,4,0,0,227,0,2,2,4,5,4
5488.5,83.59530634,262.6224003,27894.30981,188.4572586,592.0559391,3504590.105,0.9140387880129024,0.8817207134527446,0.0015363924589985166,7,180.7458807578932,192.89196373801025,0.0015363924589985166,0,0,0,4,0,0,228,0,2,2,4,5,4
5522.0,83.85003736449715,263.42266138753394,28064.56750592,189.0315242345224,593.8600478320565,3536725.3150844704,0.9443836322190254,1.0020943935082802,0.0015504803531495826,7,180.7458807578932,192.89196373801025,0.0015504803531495826,0,0,0,0,0,0,229,0,2,2,4,5,4
5543.0,84.00932565,263.9230803,28171.29621,189.3906237,594.9881922,3556919.574,0.8992874285626526,0.8440699908373501,0.0015593334019180015,7,180.7458807578932,192.89196373801025,0.0015593334019180015,0,0,0,0,0,0,230,0,2,2,4,5,4
5550.5,84.06614118,264.1015715,28209.41361,189.5187087,595.3905829,3564141.093,0.919453380221079,0.8491529415366513,0.0015624992749592695,7,180.7458807578932,192.89196373801025,0.0015624992749592695,0,0,0,0,0,0,231,0,2,2,4,5,4
5551.5,84.07371368,264.1253613,28214.49593,189.5357801,595.4442144,3565104.331,0.9142625214830437,0.853297349033223,0.0015629215530446037,7,180.7458807578932,192.89196373801025,0.0015629215530446037,0,0,0,0,0,0,232,0,2,2,4,5,4
5556.5,84.11156597234968,264.244277740667,28239.907523840004,189.62111432806512,595.7122997385596,3569921.8221280347,0.9374852257275348,0.9450737749702212,0.0015650335138784385,7,180.7458807578932,192.89196373801025,0.0015650335138784385,0,0,0,0,0,0,233,0,2,2,4,5,4
5558.5,84.12670212,264.2918293,28250.07216,189.6552373,595.8195001,3571849.426,0.9102516578675142,0.9013556559421588,0.0015658785645017907,7,180.7458807578932,192.89196373801025,0.0015658785645017907,0,0,0,0,0,0,234,0,2,2,4,5,4
5561.0,84.1456184734074,264.35125682782626,28262.77796096,189.69788228644964,595.9534733926515,3574259.4178175027,0.9122969070886126,0.8558815553640866,0.0015669350912691797,7,180.7458807578932,192.89196373801025,0.0015669350912691797,0,0,0,0,0,0,235,0,2,2,4,5,4
5565.5,84.1796572,264.4581926,28285.6484,189.7746192,596.1945495,3578598.769,0.8909248811109303,0.8446802468838184,0.0015688374382581251,7,180.7458807578932,192.89196373801025,0.0015688374382581251,0,0,0,0,0,0,236,0,2,2,4,5,4
5573.0,84.23635784392071,264.6363229676223,28323.76579328,189.90244512333484,596.5961264982076,3585834.9194963626,0.9123856052807652,0.8614178612968902,0.001572009725664555,7,180.7458807578932,192.89196373801025,0.001572009725664555,0,0,0,0,0,0,237,0,2,2,4,5,4
5584.0,84.31944981913217,264.89736410651886,28379.67130624,190.0897676722516,597.1846176417362,3596456.7501453515,0.9254063471414004,0.8877471144547763,0.0015766662760801323,7,180.7458807578932,192.89196373801025,0.0015766662760801323,0,0,0,0,0,0,238,0,2,2,4,5,4
5589.5,84.36096511596575,265.0277882580628,28407.624062719988,190.1833597574332,597.4786458489767,3601771.591316128,0.934301827023262,0.9140799031802832,0.001578996272356703,7,180.7458807578932,192.89196373801025,0.001578996272356703,0,0,0,0,0,0,239,0,2,2,4,5,4
5599.0,84.43262528,265.2529153,28455.9061,190.3449104,597.9861722,3610957.931,0.919312343555907,0.8472900740704118,0.0015830235116609409,7,180.7458807578932,192.89196373801025,0.0015830235116609409,0,0,0,0,0,0,240,0,2,2,4,5,4
5603.0,84.46277979,265.3476485,28476.23537,190.4128907,598.1997387,3614828.197,0.9280919567766268,0.894172681641112,0.001584720214361846,7,180.7458807578932,192.89196373801025,0.001584720214361846,0,0,0,0,0,0,241,0,2,2,4,5,4
5632.5,84.68483769672588,266.045263978478,28626.16379520001,190.9134981034988,599.7724431130808,3643414.0449502417,0.9097631486943648,0.8417977318689991,0.0015972520882497994,7,180.7458807578932,192.89196373801025,0.0015972520882497994,0,0,0,0,0,0,242,0,2,2,4,5,4
5649.0,84.80878603192558,266.4346591577661,28710.02206464,191.19292723037304,600.6502956052677,3659435.439591413,0.9467464197156618,0.9612026006619389,0.0016042757769471497,7,180.7458807578932,192.89196373801025,0.0016042757769471497,0,0,0,0,0,0,243,0,2,2,4,5,4
5663.5,84.91756097302604,266.77638571362195,28783.71569536001,191.4381494575899,601.4206839527893,3673534.178155403,0.9381962977708448,0.9435284552558448,0.0016104565841063671,7,180.7458807578932,192.89196373801025,0.0016104565841063671,0,0,0,0,0,0,244,0,2,2,4,5,4
5677.5,85.02245301,267.1059138,28854.86817,191.6746181,602.163572,3687163.89,0.93279429675687,0.9289413840559828,0.0016164317726074376,7,180.7458807578932,192.89196373801025,0.0016164317726074376,0,0,0,0,0,0,245,0,2,2,4,5,4
5682.0,85.05614083171888,267.21174717962685,28877.738603520003,191.75056389102704,602.4021628417509,3691548.440748427,0.9226212479879028,0.8964198289956417,0.0016183539348301663,7,180.7458807578932,192.89196373801025,0.0016183539348301663,0,0,0,0,0,0,246,0,2,2,4,5,4
5697.0,85.16833735,267.5642229,28953.97339,192.0034997,603.1967842,3706176.148,0.9118771330914858,0.8491545422944632,0.0016247666388669924,7,180.7458807578932,192.89196373801025,0.0016247666388669924,0,0,0,0,0,6,247,0,2,2,4,5,4
5705.5,85.23184981265203,267.7637532232962,28997.17310848,192.1466822176428,603.646605266599,3714473.737656722,0.9191369396479284,0.8782683280056502,0.0016284042551914417,7,180.7458807578932,192.89196373801025,0.0016284042551914417,0,0,0,0,0,6,248,0,2,2,4,5,4
5712.0,85.28038625,267.9162349,29030.20818,192.2561028,603.9903601,3720823.125,0.916107060760045,0.8662277758479571,0.0016311877906524234,7,180.7458807578932,192.89196373801025,0.0016311877906524234,0,0,0,0,0,6,249,0,2,2,4,5,4
5722.0,85.3550038074781,268.150652908702,29081.03137792,192.42432058357863,604.5188319173778,3730598.469843992,0.9291657142715924,0.943763112039831,0.0016354732464839035,7,180.7458807578932,192.89196373801025,0.0016354732464839035,0,0,0,0,0,6,250,0,2,2,4,5,4
5736.5,85.46308354,268.4901954,29154.72501,192.6679755,605.2842965,3744787.896,0.8861714673217319,0.8016473243262938,0.001641693810569987,7,180.7458807578932,192.89196373801025,0.001641693810569987,0,0,0,0,0,6,251,0,2,2,4,5,4
5743.5,85.51521107490998,268.6539588831177,29190.30124416,192.78549184727703,605.6534849061005,3751644.388350378,0.9257285096713171,0.9001601165779998,0.0016446996579948462,7,180.7458807578932,192.89196373801025,0.0016446996579948462,0,0,0,0,0,6,252,0,2,2,4,5,4
5761.5,85.64910762519152,269.0746073018232,29281.78299264,193.08734823023173,606.6017947012302,3769294.5530013046,0.9113832993406082,0.8451780375557053,0.0016524373902423572,8,192.89196373801025,205.03804671812728,0.0016524373902423572,0,0,0,0,0,6,253,0,2,2,4,5,4
5763.5,85.66397210076772,269.1213054290929,29291.947631360003,193.12085870397075,606.707070959347,3771257.386453324,0.9425593764509504,0.95444815605071,0.0016532978853141347,8,192.89196373801025,205.03804671812728,0.0016532978853141347,0,0,0,0,0,6,254,0,2,2,4,5,4
5772.0,85.72711736790967,269.31968213645496,29335.14734592001,193.2632133942156,607.1542914084241,3779603.2276435294,0.9076099069998456,0.8407529113894936,0.0016569566548376624,8,192.89196373801025,205.03804671812728,0.0016569566548376624,0,0,0,0,0,6,255,0,2,2,4,5,4
5776.0,85.75681669925896,269.4129853376385,29355.47662336,193.3301675668094,607.3646341451721,3783532.80973183,0.8987488032750458,0.8892822973346313,0.0016586793613758298,8,192.89196373801025,205.03804671812728,0.0016586793613758298,0,0,0,0,0,6,256,0,2,2,4,5,4
5788.5,85.84956089,269.7043498,29419.00562,193.5392501,608.0214862,3795821.523,0.9242586847814812,0.9093052017412392,0.0016640666636937459,8,192.89196373801025,205.03804671812728,0.0016640666636937459,0,0,1,0,0,6,257,0,2,2,4,5,4
5795.0,85.89774829,269.855735,29452.04069,193.6478838,608.362769,3802216.901,0.9317503352316578,0.923631701748092,0.0016668703611982347,8,192.89196373801025,205.03804671812728,0.0016668703611982347,0,0,1,0,0,6,258,0,2,2,4,5,4
5809.5,86.00514598,270.1931348,29525.73432,193.8900011,609.1234031,3816496.44,0.9248461569053316,0.9569254102929418,0.0016731304302449043,8,192.89196373801025,205.03804671812728,0.0016731304302449043,0,0,1,0,0,6,259,1,2,2,4,5,4
5830.0,86.15675565970436,270.669430637658,29629.921868800007,194.23178995923752,610.1971644295363,3836715.173952921,0.9325396553430508,0.8926510483362632,0.0016819942087311374,8,192.89196373801025,205.03804671812728,0.0016819942087311374,0,0,1,0,0,6,260,1,2,2,4,5,4
5830.0,86.15675566,270.6694306,29629.92187,194.23179,610.1971644,3836715.174,0.9437766823835811,0.9165612305801676,0.0016819942087517767,8,192.89196373801025,205.03804671812728,0.0016819942087517767,0,0,1,0,0,6,261,1,2,3,4,2,4
5834.0,86.1863069401685,270.7622687232684,29650.25114624,194.29841036591588,610.4064586097362,3840664.4431097377,0.9375621640210507,0.9368076841322668,0.0016837255459686742,8,192.89196373801025,205.03804671812728,0.0016837255459686742,0,0,1,0,0,6,262,1,2,3,4,2,4
5839.0,86.22323179809845,270.878271585676,29675.662743040008,194.3816537656332,610.6679754627479,3845602.9337222017,0.9021764171808504,0.9531436915085604,0.0016858905522913821,8,192.89196373801025,205.03804671812728,0.0016858905522913821,0,0,1,0,0,6,263,1,2,3,4,2,4
5844.0,86.26014085,270.9942248,29701.07434,194.4648615,610.9293804,3850543.539,0.9314562559797978,0.9431213901651544,0.0016880564856713992,8,192.89196373801025,205.03804671812728,0.0016880564856713992,0,0,1,0,0,6,264,1,2,3,4,2,4
5862.5,86.39656724,271.4228209,29795.09725,194.7724212,611.8956075,3868842.154,0.932152003924345,0.93245715109026,0.0016960784948804098,8,192.89196373801025,205.03804671812728,0.0016960784948804098,0,0,1,0,0,6,265,1,2,3,4,2,4
5872.5,86.4702216167927,271.65421298559727,29845.920441600003,194.93846761289743,612.4172577547305,3878745.330254637,0.9130563174523916,0.8780500888101077,0.0017004199912785335,8,192.89196373801025,205.03804671812728,0.0017004199912785335,0,0,1,0,0,6,266,1,2,3,4,2,4
5875.5,86.4923057,271.7235922,29861.1674,194.988254,612.5736662,3881717.928,0.8598653559539557,0.8139790078444223,0.0017017231612992145,8,192.89196373801025,205.03804671812728,0.0017017231612992145,0,0,1,0,0,6,267,1,2,3,4,2,4
5897.0,86.65041024,272.2202923,29970.43727,195.3446849,613.6934268,3903043.748,0.8853261664126205,0.8146395112711674,0.0017110722800401522,8,192.89196373801025,205.03804671812728,0.0017110722800401522,0,0,1,0,0,6,268,1,2,3,4,2,4
5907.0,86.7238490309938,272.4510070068004,30021.260459519992,195.51024525547243,614.2135501961309,3912975.9968794473,0.9115817776734686,0.8892361486434062,0.001715426521712383,8,192.89196373801025,205.03804671812728,0.001715426521712383,0,0,1,0,0,6,269,1,2,3,4,2,4
5917.0,86.79722568261015,272.6815265564634,30072.08365312,195.6756655788763,614.733233468891,3922916.656111935,0.9090429310968208,0.9041073022822468,0.0017197844504357675,8,192.89196373801025,205.03804671812728,0.0017197844504357675,0,0,1,0,0,6,270,1,2,3,4,2,4
5922.0,86.83389076,272.7967133,30097.49525,195.7583233,614.9929104,3927890.138,0.9260124343505104,0.8906948927308128,0.0017219647967355778,8,192.89196373801025,205.03804671812728,0.0017219647967355778,0,0,1,0,0,6,271,1,2,3,4,2,4
5924.0,86.84855245,272.8427744,30107.65989,195.7913766,615.0967505,3929880.118,0.9229436173605714,0.8654155812855223,0.001722837192700286,8,192.89196373801025,205.03804671812728,0.001722837192700286,0,0,1,0,0,6,272,1,2,3,4,2,4
5925.0,86.85588237163813,272.8658019797976,30112.742208,195.807901218621,615.1486639832556,3930875.234457242,0.8587044879716237,0.794698910823274,0.0017232734461207788,8,192.89196373801025,205.03804671812728,0.0017232734461207788,0,0,1,0,0,6,273,1,2,3,4,2,4
5925.0,86.85588237163813,272.8658019797976,30112.742208,195.807901218621,615.1486639832556,3930875.234457242,0.8769954365510343,0.8143699680625923,0.0017232734461207788,8,192.89196373801025,205.03804671812728,0.0017232734461207788,0,0,1,0,0,6,274,1,2,3,4,2,4
5928.0,86.8778684199264,272.93487318758145,30127.98916608,195.85746656588208,615.3043781140836,3933861.087195181,0.9446202779145416,0.9145038781044884,0.0017245824270551552,8,192.89196373801025,205.03804671812728,0.0017245824270551552,0,0,1,0,0,6,275,1,2,3,4,2,4
5929.0,86.88519586635447,272.95789303944946,30133.071485439992,195.8739855611095,615.3562740681348,3934856.539367302,0.9153796702771296,0.8559551635179129,0.0017250188276511503,8,192.89196373801025,205.03804671812728,0.0017250188276511503,0,0,1,0,0,6,276,1,2,3,4,2,4
5932.5,86.91083706386306,273.0384472371717,30150.859603199995,195.93179107677287,615.5378754514799,3938341.283039528,0.8727858201851985,0.7965545802878192,0.0017265465195463916,8,192.89196373801025,205.03804671812728,0.0017265465195463916,0,0,1,0,0,6,277,1,2,3,4,2,4
5957.0,87.09011407,273.6016625,30275.37643,196.3359531,616.8075881,3962763.259,0.9329050455827947,0.9093139522303044,0.0017372529755299258,8,192.89196373801025,205.03804671812728,0.0017372529755299258,0,0,1,0,0,6,278,1,2,3,4,2,4
5959.0,87.10473263,273.6475881,30285.54107,196.3689092,616.9111227,3964759.11,0.9196275687122316,0.9160056987096132,0.0017381279453077922,8,192.89196373801025,205.03804671812728,0.0017381279453077922,0,0,1,0,0,6,279,1,2,3,4,2,4
5962.5,87.13030922407775,273.7279393633696,30303.329184,196.42656911476087,617.0922665007805,3968252.65624555,0.935846262109177,0.98185606050616,0.0017396594962013384,8,192.89196373801025,205.03804671812728,0.0017396594962013384,0,0,1,0,0,6,280,1,2,3,4,2,4
5966.0,87.15587831,273.808267,30321.1173,196.4842121,617.2733572,3971747.228,0.9449337905870464,0.9792795311420346,0.00174119149667218,8,192.89196373801025,205.03804671812728,0.00174119149667218,0,0,1,0,0,6,281,1,2,3,4,2,4
5969.5,87.18143989575162,273.8885711058734,30338.90541952,196.5418381009825,617.454394701081,3975242.8247495457,0.9190671433228832,0.8851265477271584,0.0017427239464950677,8,192.89196373801025,205.03804671812728,0.0017427239464950677,0,0,1,0,0,6,282,1,2,3,4,2,4
5980.5,87.2617275630539,274.14080225164406,30394.81093248,196.7228386181487,618.0230245961064,3986235.657266269,0.9304434793588264,0.907406475034521,0.0017475431420288425,8,192.89196373801025,205.03804671812728,0.0017475431420288425,0,0,1,0,0,6,283,1,2,3,4,2,4
5983.0,87.27996446006654,274.19809515332327,30407.51673088,196.763951878774,618.152185713652,3988735.439191925,0.933394251063888,1.0024081979852435,0.0017486390322712531,8,192.89196373801025,205.03804671812728,0.0017486390322712531,0,0,1,0,0,6,284,1,2,3,4,2,4
5983.5,87.28361138,274.2095523,30410.05789,196.7721735,618.1780147,3989235.458,0.9252886368043218,0.8968335547010017,0.0017488582376856004,8,192.89196373801025,205.03804671812728,0.0017488582376856004,0,0,1,0,0,6,285,1,2,3,4,2,4
5988.0,87.3164268272251,274.3126450581211,30432.92832768,196.84615263929624,618.4104270190282,3993736.569900841,0.9180663022247104,0.8501644503769742,0.0017508314996575766,8,192.89196373801025,205.03804671812728,0.0017508314996575766,0,0,1,0,0,6,286,1,2,3,4,2,4
6001.0,87.41115780010989,274.61025118660336,30498.99847936,197.0597141445677,619.0813502750786,4006749.281358858,0.9280300563179636,0.9076021183255673,0.0017565361986826345,8,192.89196373801025,205.03804671812728,0.0017565361986826345,0,0,1,0,0,6,287,1,2,3,4,2,4
6003.0,87.42572268528971,274.65600812288466,30509.16311807999,197.09254922171712,619.1845047122312,4008752.489042385,0.9095608568167494,0.8750862327238483,0.0017574143935889055,8,192.89196373801025,205.03804671812728,0.0017574143935889055,0,0,1,0,0,6,288,1,2,3,4,2,4
6006.5,87.4512054,274.7360644,30526.95124,197.1499974,619.3649836,4012258.905,0.943070384031454,0.9369295378608828,0.0017589515864913524,8,192.89196373801025,205.03804671812728,0.0017589515864913524,0,0,1,0,0,6,289,1,2,3,4,2,4
6015.5,87.5166983,274.9418164,30572.69211,197.2976446,619.828831,4021280.096,0.9183715351815328,0.8665019634176303,0.001762906425547655,8,192.89196373801025,205.03804671812728,0.001762906425547655,0,0,1,0,0,6,290,1,2,3,4,2,4
6016.5,87.52397226416947,274.9646682781116,30577.77442944,197.31404307234365,619.8803481661748,4022282.867217954,0.9378739174975989,0.9513475246105376,0.0017633460347719026,8,192.89196373801025,205.03804671812728,0.0017633460347719026,0,0,1,0,0,6,291,1,2,3,4,2,4
6022.0,87.56396826546379,275.0903194219508,30605.72718592,197.4042100576616,620.1636161048458,4027799.598917889,0.8927676839511507,0.8245167741596607,0.0017657645387133495,8,192.89196373801025,205.03804671812728,0.0017657645387133495,0,0,1,0,0,6,292,1,2,3,4,2,4
6052.5,87.78543356,275.7860731,30760.73793,197.9034814,621.7321233,4058438.084,0.932320345151257,0.964235560984926,0.001779196277097857,8,192.89196373801025,205.03804671812728,0.001779196277097857,0,0,1,0,0,6,293,1,2,3,4,2,4
6080.5,87.98825519,276.4232561,30903.04287,198.3607225,623.1685886,4086633.274,0.91571812432094,0.8397797866963709,0.0017915568887523349,8,192.89196373801025,205.03804671812728,0.0017915568887523349,0,0,1,0,0,6,294,1,2,3,4,2,4
6082.0,87.99910744478753,276.45734947100334,30910.66634752,198.385187823529,623.2454486474301,4088145.566068795,0.9273742342184262,0.8936188436264269,0.0017922198690326777,8,192.89196373801025,205.03804671812728,0.0017922198690326777,0,0,1,0,0,6,295,1,2,3,4,2,4
6090.0,88.05696353745762,276.63910974670114,30951.3249024,198.51561859884444,623.655209012963,4096214.272969169,0.9338035927402556,0.912985525251866,0.0017957571444526812,8,192.89196373801025,205.03804671812728,0.0017957571444526812,0,0,1,0,0,6,296,1,2,3,4,2,4
6095.0,88.0931043,276.7526493,30976.7365,198.5970943,623.9111726,4101259.907,0.9363560093864224,0.9572159036969432,0.001797969121843354,8,192.89196373801025,205.03804671812728,0.001797969121843354,0,0,1,0,0,6,297,1,2,3,4,2,4
6102.0,88.14367647184886,276.91152646435586,31012.31273472,198.71110423813607,624.2693452612439,4108327.272329747,0.9009282056995878,0.8066156999161053,0.0018010674147884032,8,192.89196373801025,205.03804671812728,0.0018010674147884032,0,0,1,0,0,6,298,1,2,3,4,2,4
6106.0,88.17256183,277.0022725,31032.64201,198.7762234,624.4739231,4112367.587,0.9429399155508104,0.9480920628983502,0.0018028386658635292,8,192.89196373801025,205.03804671812728,0.0018028386658635292,0,0,1,0,0,6,299,1,2,3,4,2,4
6110.0,88.20143773392724,277.0929888209634,31052.9712896,198.8413212273656,624.6784339979798,4116409.226173009,0.9407842226131224,0.9239680329619164,0.0018046104975931643,8,192.89196373801025,205.03804671812728,0.0018046104975931643,0,0,1,0,0,6,300,1,2,3,4,2,4
6120.5,88.27719203481476,277.33097797610947,31106.33564288,199.0121017232864,625.2149567493411,4127024.8221330144,0.932136478515657,0.910074144688812,0.001809264314756392,8,192.89196373801025,205.03804671812728,0.001809264314756392,0,0,1,0,0,6,301,1,2,3,4,2,0
6131.5,88.35648402,277.5800811,31162.24116,199.1908576,625.7765348,4138155.693,0.8914520115224629,0.8266633074376505,0.0018141440255213471,8,192.89196373801025,205.03804671812728,0.0018141440255213471,0,0,1,0,0,6,302,1,2,3,4,2,0
6133.5,88.37089310193215,277.625348560199,31172.40579456,199.22334140899585,625.8785857941126,4140180.5614329246,0.9400804240242036,0.9594593092936876,0.0018150317163775104,8,192.89196373801025,205.03804671812728,0.0018150317163775104,0,0,1,0,0,6,303,1,2,3,4,2,0
6139.5,88.41410625517588,277.7611066849679,31202.89971072,199.3207611416685,626.1846389105916,4146257.146778572,0.92903619280746,0.9057679020827036,0.0018176956569873393,8,192.89196373801025,205.03804671812728,0.0018176956569873393,0,0,1,0,0,6,304,1,2,3,4,2,0
6146.5,88.46449492,277.9194073,31238.47595,199.4343574,626.5415119,4153350.25,0.9223371317885016,0.897674558257761,0.0018208052332783732,8,192.89196373801025,205.03804671812728,0.0018208052332783732,0,0,1,0,0,6,305,1,2,3,4,2,0
6179.0,88.69806732,278.6531967,31403.65133,199.960923,628.1957666,4186335.403,0.9223639349038296,0.8797908907380232,0.0018352657375912199,8,192.89196373801025,205.03804671812728,0.0018352657375912199,0,0,1,0,0,6,306,1,2,3,4,2,0
6180.0,88.70524441,278.6757442,31408.73364,199.977103,628.2465977,4187351.709,0.9211384393818512,0.8949283354320701,0.0018357112803872825,8,192.89196373801025,205.03804671812728,0.0018357112803872825,0,0,1,0,0,6,307,1,2,3,4,2,0
6185.5,88.74470803,278.7997228,31436.6864,200.0660698,628.5260951,4192942.864,0.9055908219688732,0.8431229185555764,0.0018381624110820922,8,192.89196373801025,205.03804671812728,0.0018381624110820922,0,0,1,0,0,6,308,1,2,3,3,2,0
6189.0,88.76981211180929,278.8785895910063,31454.474519039995,200.12266442486285,628.7038923739645,4196502.165889494,0.912494052081634,0.872105783650292,0.001839722788877634,8,192.89196373801025,205.03804671812728,0.001839722788877634,0,0,1,0,0,6,309,1,2,3,3,2,0
6190.0,88.77698340172782,278.9011188627311,31459.5568384,200.1388313808552,628.754682364141,4197519.294264643,0.9340513250167536,0.9420720906097718,0.001840168692198306,8,192.89196373801025,205.03804671812728,0.001840168692198306,0,0,1,0,0,6,310,1,2,3,3,2,0
6203.0,88.87015751,279.193834,31525.62699,200.3488831,629.4145793,4210749.437,0.9031392517998684,0.8382604522368867,0.0018459687118642506,8,192.89196373801025,205.03804671812728,0.0018459687118642506,0,0,1,0,0,6,311,1,2,3,3,2,0
6207.0,88.89880682,279.2838384,31545.95627,200.4134701,629.6174853,4214823.042,0.894831775326368,0.9662913784533126,0.001847754557231448,8,192.89196373801025,205.03804671812728,0.001847754557231448,0,0,1,0,0,6,312,1,2,3,3,2,0
6208.0,88.90596770586264,279.30633500502944,31551.03858688,200.42961359609671,629.6682016353384,4215841.648349263,0.9251414264627476,0.9203694561733996,0.0018482011084876024,8,192.89196373801025,205.03804671812728,0.0018482011084876024,0,0,1,0,0,6,313,1,2,3,3,2,0
6230.0,89.06336151134238,279.80080222804514,31662.8496128,200.78444219117023,630.782928542905,4238271.731792639,0.9215421363612394,0.8676695520335562,0.0018580343300697625,8,192.89196373801025,205.03804671812728,0.0018580343300697625,0,0,1,0,0,6,314,1,2,3,3,2,0
6240.0,89.13481227414694,280.02527141956534,31713.672806400005,200.94552079083687,631.2889718882682,4248480.332181499,0.9107098444037132,0.882522893803435,0.0018625097226790145,8,192.89196373801025,205.03804671812728,0.0018625097226790145,0,0,1,0,0,6,315,1,2,3,3,2,0
