# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3510.5,66.85587051106872,210.033911646924,17841.48211328,150.71987448015332,473.5004504168254,1792710.6297689744,0.9324993809641412,0.9152244426468832,0.0014412072327028638,0,0,0,2,0,4,1,2,3,4,2,4
3511.5,66.8653921,210.0638246,17846.56443,150.74134,473.5678862,1793476.691,0.9320440242830164,0.920177861951886,0.0014418230894778022,0,0,0,2,0,4,1,2,3,4,2,4
3520.0,66.94627098,210.3179131,17889.76415,150.9236733,474.1407032,1799992.613,0.9190095198450045,0.8474211513833052,0.0014470614105755789,0,0,0,2,0,4,1,2,3,4,2,4
3533.0,67.06977942,210.7059263,17955.8343,151.2021107,475.0154403,1809973.364,0.9428392272416528,0.9720257889056316,0.0014550851988491278,0,0,0,2,4,4,1,2,3,4,2,4
3533.0,67.06977942,210.7059263,17955.8343,151.2021107,475.0154403,1809973.364,0.9336439611607024,0.8824970973368785,0.0014550851988491278,0,0,0,2,4,4,1,2,3,4,2,4
3544.5,67.17884761079029,211.04857413068697,18014.28097152,151.44799405376563,475.7879055202208,1818817.811638416,0.9242317043303696,0.879678229719409,0.001462195482959726,0,0,0,2,4,4,1,2,3,4,2,4
3545.5,67.18832343390122,211.078343306959,18019.363290880003,151.4693563493869,475.8550171512084,1819587.5729969093,0.937136402999322,0.9203879922452222,0.0014628143143644678,0,0,0,2,4,4,1,2,3,4,2,4
3564.5,67.36811083300827,211.6431620792017,18115.92735872,151.87466906193384,477.1283445913524,1834233.6482370885,0.9260203955755346,0.9241698263772486,0.001474588679516515,0,0,0,2,4,4,1,2,3,4,2,4
3566.5,67.3870079191676,211.70252902625413,18126.091997439995,151.91727065297144,477.2621814367873,1835777.6159038343,0.92293479842437,0.911671423809692,0.0014758299157380354,0,0,0,2,4,4,1,2,3,4,2,4
3568.5,67.40589971,211.7618793,18136.25664,151.9598603,477.3959808,1837322.017,0.9465365776073936,0.93457191725855,0.0014770715004048674,0,0,0,2,4,0,1,2,3,4,2,4
3569.0,67.41062183,211.7767143,18138.7978,151.9705058,477.4294247,1837708.184,0.923425807837806,0.8642387411816536,0.001477381950214329,0,0,0,2,4,0,1,2,3,4,2,4
3573.5,67.45310603012365,211.91018236604984,18161.66823296,152.06628223431076,477.7303151260228,1841184.911572808,0.9382160926725934,0.911528459866536,0.001480176982965774,0,0,0,2,4,0,1,2,3,4,2,4
3573.5,67.45310603012365,211.91018236604984,18161.66823296,152.06628223431076,477.7303151260228,1841184.911572808,0.9191454808483812,0.9695703631157152,0.001480176982965774,0,0,0,2,4,0,1,2,3,4,2,4
3574.5,67.46254333076865,211.9398305204259,18166.750552319994,152.08755768488484,477.7971539252481,1841957.8150485875,0.8941228922089504,0.8273419573350681,0.0014807983404012562,0,0,0,2,4,0,1,2,3,4,2,4
3575.5,67.47197931141915,211.9694745279169,18171.83287167999,152.1088301596633,477.8639833757358,1842730.8266454395,0.922718208139436,0.887482014136223,0.0014814197847581125,0,0,0,2,4,0,1,2,3,4,2,4
3581.0,67.52385363482017,212.1324425212235,18199.78562816,152.2257756343386,478.23137841984624,1846984.322416896,0.9408028524507496,0.9158127270713692,0.0014848392818974162,0,0,0,2,4,0,1,2,3,4,2,4
3581.5,67.52856750641898,212.14725158560827,18202.32678784,152.23640258647094,478.2647639745953,1847371.165922743,0.935833251712594,0.9095221042504268,0.0014851502755677236,0,0,0,2,4,0,1,2,3,4,2,4
3584.0,67.55213193031604,212.22128140660936,18215.03258624,152.28952622370448,478.43165680306015,1849305.788471886,0.925601905200612,0.8885362889386351,0.0014867055695254182,0,0,0,2,4,0,1,2,3,4,2,4
3594.5,67.65101288,212.5319251,18268.39694,152.5124434,479.1319719,1857438.57,0.9277003202899272,0.8901449062976323,0.001493243726529497,0,0,0,2,4,0,1,2,3,4,2,4
3599.0,67.69334621291705,212.66491915941063,18291.26737664,152.6078797024002,479.43179375297535,1860927.687612476,0.908958414602695,0.8600393185619116,0.0014960487199597524,0,0,0,2,4,0,1,2,3,4,2,4
3601.5,67.71685329638176,212.7387688401307,18303.97317504,152.66087407136305,479.5982804731906,1862867.029253592,0.9381989166985464,0.9276281273476952,0.0014976078077196205,0,0,0,2,4,0,1,2,3,4,2,4
3609.5,67.79202118775903,212.9749157354674,18344.63172992,152.83033256568396,480.13065003403767,1869077.445385781,0.9435238715185624,0.9423815784872334,0.0015026005246139018,0,0,0,2,4,0,1,2,3,4,2,4
3616.0,67.85303378451364,213.1665924612081,18377.666805760004,152.96787936380755,480.5627660445475,1874128.479287832,0.9044699231647008,0.8376917751174523,0.0015066611836357104,0,0,0,2,4,0,1,2,3,4,2,4
3617.0,67.86241546914671,213.19606589272965,18382.74912512,152.98902943364433,480.62921094856966,1874905.9646495213,0.9021932142564228,0.8415337248667265,0.0015072862245698022,0,0,0,2,4,0,1,2,3,4,2,4
3621.5,67.90461701,213.3286459,18405.61956,153.0841686,480.9280994,1878405.979,0.9456864604438148,0.9841248846605636,0.001510099978174378,0,0,0,2,4,0,1,2,3,4,2,4
3634.0,68.02170613537697,213.6964922795441,18469.14855424,153.34813431159384,481.7573721950041,1888139.6487442493,0.9284429886962248,0.8901168074205043,0.0015179251313269316,0,0,0,2,4,0,1,2,3,4,2,4
3638.0,68.05913211,213.8140695,18489.47783,153.4325074,482.0224382,1891257.963,0.9303408307727036,0.8615080012663306,0.0015204320261846965,0,0,0,2,4,0,1,2,3,4,2,4
3643.5,68.11055924922776,213.97563256926628,18517.43058816,153.54844477145906,482.3866660641538,1895548.4453169408,0.940218570714074,0.9204129628274024,0.0015238812577808498,0,0,0,2,4,0,1,2,3,4,2,4
3645.5,68.12925040195317,214.0343525573556,18527.59522688,153.59058210616325,482.5190444053024,1897109.423949247,0.9453431628536296,0.9595669070697632,0.001525136169565059,0,0,0,2,4,0,1,2,3,4,2,4
3655.0,68.21796344077578,214.31305278839827,18575.877260800004,153.79057678088492,483.1473462061651,1904529.918766238,0.9291627080000078,0.8976047821154708,0.001531101700545293,0,0,0,2,4,0,1,2,3,4,2,4
3657.0,68.23662517370337,214.3716803514669,18586.041899519994,153.83264779159688,483.2795161843469,1906093.3582458145,0.9274655434747572,0.8620436802159728,0.0015323585906693556,0,0,0,2,4,0,1,2,3,4,2,4
3662.0,68.28325719252243,214.5181791592109,18611.45349632,153.93777501482256,483.60978309652495,1910003.8273435608,0.9444436649237024,0.9754751027503205,0.0015355023196423128,0,0,0,2,4,0,1,2,3,4,2,4
3663.5,68.29724058947967,214.562109296364,18619.07697536,153.96929918492296,483.7088191977229,1911177.488910876,0.8644442523456166,0.8062435451784004,0.001536445857049562,0,0,0,2,4,0,1,2,3,4,2,1
3664.0,68.30190109,214.5767507,18621.61814,153.9798058,483.7418267,1911568.763,0.9256044643524974,0.9113785338358604,0.0015367604125823126,0,0,0,2,4,0,1,2,3,4,2,1
3664.5,68.30656126377615,214.59139105826029,18624.15929472,153.99031171305694,483.774832001742,1911960.0634583728,0.9423357061804916,0.9546132003282812,0.001537074989313996,0,0,0,2,4,0,1,2,3,4,2,1
3670.0,68.3578022553245,214.75236938087124,18652.1120512,154.10582940440355,484.1377415322361,1916266.131862698,0.8631736439896678,0.8033896882211299,0.001540536750975791,0,0,0,2,4,0,1,2,3,4,2,1
3672.0,68.37642582,214.810877,18662.27669,154.1478144,484.2696412,1917832.775,0.9001016349761134,0.8239660342743832,0.0015417962166045717,0,0,0,2,4,0,1,2,3,4,2,1
3680.0,68.45086942198323,215.0447485079368,18702.9352448,154.315640024919,484.7968810362925,1924103.6150972843,0.9331482319493763,0.9584568998356336,0.0015468375099138517,0,0,0,2,4,0,1,2,3,4,2,1
3684.0,68.48806087782263,215.1615889123781,18723.26452224,154.39948444296334,485.0602860440652,1927241.5928820544,0.9177260083671988,0.8555528714986662,0.0015493602127998464,0,0,0,2,4,0,1,2,3,4,2,1
3692.5,68.56702574076397,215.4096643456863,18766.464236799995,154.57750282997827,485.6195473009152,1933915.4524484249,0.9132752204577624,0.8466107138265337,0.001554725504061792,0,0,0,2,4,0,1,2,3,4,2,1
3698.0,68.61807222904642,215.57003161826603,18794.41699328,154.69258203316224,485.9810792802189,1938237.928332283,0.9422016782897517,0.915477474962857,0.0015582004561279837,0,0,0,2,4,0,1,2,3,4,2,1
3698.5,68.62271093597948,215.5846045458891,18796.95815296,154.70303953407213,486.0139324882524,1938631.04017178,0.912140230838708,0.8705266933914229,0.0015585164890766015,0,0,0,2,4,0,1,2,3,4,2,1
3702.5,68.65980930924539,215.7011525228014,18817.2874304,154.7866741067628,486.2766782474035,1941776.8913750723,0.9250465000014868,0.900937262283192,0.0015610455216108574,0,0,0,2,4,0,1,2,3,3,2,1
3719.5,68.81725428,216.1957805,18903.68686,155.141618,487.3917675,1955165.711,0.9263691678402606,0.8998833695360312,0.0015718091459015699,0,0,0,2,4,0,1,2,3,3,2,1
3726.5,68.88197996178378,216.39912221265928,18939.26309503999,155.28753562584535,487.850181116219,1960687.6617321875,0.925316390572664,0.8695888113904566,0.0015762483873506391,0,0,0,2,4,0,1,2,3,3,2,1
3731.0,68.92355723123185,216.52974105691365,18962.13353216,155.38126742208908,488.1446482387061,1964240.2275026103,0.940993249378898,0.9650755285845188,0.0015791043884240783,0,0,0,2,4,0,1,2,3,3,2,1
3731.0,68.92355723123185,216.52974105691365,18962.13353216,155.38126742208908,488.1446482387061,1964240.2275026103,0.925477182242236,0.8815115025916646,0.0015791043884240783,0,0,0,2,4,0,1,2,3,3,2,1
3743.5,69.03891826872783,216.8921584448215,19025.66252416,155.64133734502002,488.9616819980056,1974119.7060901944,0.800825979257013,0.6999073935241382,0.0015870467611413049,0,0,0,2,4,0,1,2,3,3,2,1
3753.0,69.12646390052846,217.16719115854025,19073.94455808,155.83870021735137,489.5817157478132,1981639.1519660065,0.8903701660989195,0.7766091710126227,0.0015930918414806426,0,0,0,2,4,0,1,2,3,3,2,1
3755.0,69.14488043579608,217.2250484104416,19084.1091968,155.88021845445869,489.7121491364995,1983223.4070706184,0.935070832796326,0.9344244765379452,0.0015943654658332283,0,0,0,2,4,0,1,2,3,3,2,1
3757.5,69.16789420925271,217.2973483120643,19096.8149952,155.9321007053393,489.8751420347178,1985204.3193218403,0.9291571794063768,0.8746444737425185,0.0015959579733000797,0,0,0,2,4,0,1,2,3,3,2,1
3758.5,69.17709757489908,217.32626153796724,19101.89731456,155.9528487728525,489.94032401119335,1985996.868781421,0.9195091958635638,0.871205956149165,0.001596595124658729,0,0,0,2,4,0,1,2,3,3,2,1
3759.5,69.18629971628664,217.3551709177477,19106.97963392,155.9735940803966,490.0054973169704,1986789.523682296,0.9177471667159026,0.8508192000363584,0.0015972323607844085,0,0,0,2,4,0,1,2,3,3,2,1
3766.5,69.25068046773974,217.5574290135453,19142.55586944,156.11873404647247,490.4614679681366,1992341.059167229,0.9374807796543754,0.929238339561058,0.0016016953861944397,0,0,0,2,4,0,1,2,3,3,2,1
3769.5,69.27825390322128,217.6440535158884,19157.80282752,156.18089559942206,490.6567542462188,1994721.868879476,0.9350887055320676,0.8769399228255859,0.0016036093817495517,0,0,0,2,4,0,1,2,3,3,2,1
3772.0,69.30122339,217.7162143,19170.50863,156.232678,490.8194335,1996706.601,0.901590226735255,0.8264563152642377,0.0016052049601098168,0,0,0,2,4,0,1,2,3,3,2,1
3774.0,69.31959349152666,217.773925662811,19180.67326464,156.2740915672977,490.94953801424106,1998294.8600538468,0.9007688306810682,0.830603259800548,0.0016064818033425167,0,0,0,2,4,0,1,2,3,3,2,1
3777.0,69.3471395261889,217.8604640829414,19195.920222720004,156.33619134784024,491.1446302285831,2000678.0380246865,0.9298011768890654,0.8828505592322607,0.0016083977028030086,0,0,0,2,4,0,1,2,3,3,2,1
3791.0,69.47554328028679,218.26385637350867,19267.072693760005,156.62566477107853,492.054037808438,2011812.045901904,0.9395425041539738,0.9270388928054782,0.0016173486246166895,0,0,0,2,4,0,1,2,3,3,2,1
3796.0,69.52134428946752,218.40774448747788,19292.48429056,156.72891856617557,492.3784191725701,2015793.4662096,0.8945032429292765,0.826271146764101,0.0016205493931337038,0,0,0,2,4,0,1,2,3,3,2,1
3801.0,69.56711514457355,218.5515378696275,19317.89588736,156.8321043819266,492.7025869732882,2019777.5094970893,0.9100000171867272,0.839622784078996,0.0016237522703331717,0,0,0,2,4,0,1,2,3,3,2,1
3801.5,69.57169057390169,218.5659120047918,19320.43704704,156.84241922980397,492.7349920236026,2020176.058023256,0.939049390178154,0.927622540985356,0.0016240726739772157,0,0,0,2,4,0,1,2,3,3,2,1
3802.0,69.5762657023434,218.5802851946936,19322.978206719992,156.85273339936296,492.76739494291706,2020574.6327602344,0.9103428786240328,0.8490153254860489,0.0016243930986928209,0,0,0,2,4,0,1,2,3,3,2,1
3806.5,69.61742832821676,218.70960139773973,19345.84864384,156.94553042313186,493.0589253910644,2024162.9845953968,0.914962903969121,0.8553258224870711,0.0016272778691250602,0,0,0,2,4,0,1,2,3,3,2,1
3813.0,69.67684252371927,218.89625659784937,19378.88371967999,157.07947378547271,493.4797208741916,2029349.9048247985,0.9135051198296562,0.8655676558252537,0.0016314477707399292,0,0,0,2,4,0,1,2,3,3,2,1
3820.5,69.74533447235513,219.11143040051385,19417.00111488,157.2338820344774,493.9648086949184,2035340.308506905,0.886449433940651,0.8022097372819569,0.0016362636138381398,0,0,0,2,4,0,1,2,3,3,2,1
3829.0,69.82287745997681,219.3550388807635,19460.20082944,157.4086949457717,494.5139996527932,2042136.5439631827,0.9070878243641296,0.8722696320369746,0.0016417272862970917,0,0,0,2,4,0,1,2,3,3,2,1
3829.5,69.82743613053043,219.3693603666849,19462.741989120004,157.4189720126678,494.54628601065446,2042536.5576500376,0.9385874853475252,0.9200573831706502,0.0016420488678223542,0,0,0,2,4,0,1,2,3,3,2,1
3830.5,69.83655257891844,219.3980005339675,19467.824308479994,157.43952413391372,494.6108524037763,2043336.6633664847,0.9301846224693956,0.8822558068409205,0.0016426920938546665,0,0,0,2,4,0,1,2,3,3,2,1
3832.0,69.8502250205763,219.44095377623648,19475.44778752,157.4703472863872,494.7076861931475,2044537.0177724503,0.917091568633587,0.856627752012235,0.0016436570903370644,0,0,0,2,4,0,1,2,3,3,2,1
3832.0,69.8502250205763,219.44095377623648,19475.44778752,157.4703472863872,494.7076861931475,2044537.0177724503,0.9208266182206408,0.8870917483121521,0.0016436570903370644,0,0,0,2,4,0,1,2,3,3,2,1
3840.5,69.92765169484382,219.6841968473072,19518.64750208,157.6448979808559,495.2560533725693,2051343.4627931265,0.9494531040344406,0.9418346525526348,0.0016491289705333999,0,0,0,2,4,0,1,2,3,3,2,1
3854.0,70.05044757,220.0699715,19587.25881,157.921729,496.1257437,2062169.186,0.9071574119262776,0.8311678819535212,0.0016578320541911322,0,0,0,2,4,0,1,2,3,3,2,1
3859.0,70.09587294,220.2126795,19612.67041,158.024136,496.4474646,2066183.53,0.941218555681076,0.9223141173684798,0.0016610592909304508,0,0,0,2,4,0,1,2,3,3,2,1
3861.0,70.11403484483306,220.2697367820663,19622.83504896,158.06508015419163,496.57609460149024,2067789.9965775623,0.9381406496393372,0.9222337813999688,0.0016623507716704163,0,0,0,2,4,0,1,2,3,3,2,1
3866.5,70.1639558442831,220.4265682271984,19650.787805440003,158.1776220553518,496.9296554113961,2072209.9243858696,0.8831874342876891,0.7950386448486154,0.0016659040679021556,0,0,0,2,4,0,1,2,3,3,2,1
3867.0,70.168492355835,220.4408200985628,19653.328965120003,158.18784916699445,496.9617848302,2072611.891975817,0.8736950353318044,0.7807459329149947,0.0016662272202215118,0,0,0,2,4,0,1,2,3,3,2,1
3869.0,70.18663546986951,220.4978183723269,19663.49360384,158.22875100327383,497.0902817385737,2074220.022197645,0.9385439023620608,0.9106320439149056,0.0016675200384088649,0,0,0,2,4,0,1,2,3,3,2,1
3885.0,70.33161189,220.9532752,19744.81071,158.5555858,498.1170637,2087100.02,0.9051468862319848,0.8619645667467504,0.0016778746074518026,0,0,0,2,4,0,1,2,3,3,2,1
3888.5,70.36328566591159,221.05278133046784,19762.59883136,158.6269912052311,498.3413902314067,2089921.0606764352,0.9471807484219948,0.9477020763804964,0.0016801425162593447,0,0,0,2,4,0,1,2,3,3,2,1
3890.5,70.38137856558474,221.10962185116315,19772.76347008,158.66777983825423,498.46953150126217,2091533.6540430195,0.8372497499659665,0.776872990987149,0.0016814389224861707,0,0,0,2,4,0,1,2,3,3,2,1
3900.0,70.4672564,221.379415,19821.0455,158.8613828,499.0777532,2099199.132,0.9257427257263504,0.8773112163035333,0.0016876014018569483,0,0,0,2,4,0,1,0,3,3,4,1
3900.5,70.47177338650917,221.3936055565019,19823.58666368,158.87156592254627,499.1097443665779,2099602.8369734306,0.928628767589321,0.8894330701861866,0.0016879259509045886,0,0,0,2,4,0,1,0,3,3,4,1
3903.0,70.49435398,221.4645446,19836.29246,158.9224716,499.2696693,2101621.75,0.8963337823096138,0.8018012702870174,0.0016895490081943558,0,0,0,2,4,0,1,0,3,3,4,1
3905.0,70.51241324895078,221.52127944979136,19846.457100799995,158.96318442843463,499.3975723916096,2103237.3469103235,0.9374234664984874,0.902176169539648,0.0016908478290490025,0,0,0,2,4,0,1,0,3,3,4,1
3906.0,70.52144114902606,221.5496414343452,19851.53942016,158.98353692636434,499.4615116495878,2104045.3003001227,0.9208485238353272,0.8748454754392069,0.0016914973640323565,0,0,0,2,4,0,1,0,3,3,4,1
3906.0,70.52144114902606,221.5496414343452,19851.53942016,158.98353692636434,499.4615116495878,2104045.3003001227,0.9189948909120084,0.8672381149139717,0.0016914973640323565,0,0,0,2,4,0,1,0,3,3,4,1
3920.0,70.64771062,221.9463287,19922.69189,159.2681988,500.3558033,2115367.502,0.9146700212055542,0.8469102905294923,0.0017005995798105304,0,0,0,2,4,0,1,0,3,3,4,1
3948.0,70.89957491,222.7375837,20064.99683,159.8360017,502.1396087,2138072.578,0.9197703424696072,0.8542117461967016,0.0017188527876662153,0,0,0,2,4,0,1,0,3,3,4,1
3951.0,70.92650732447375,222.82219435534932,20080.24379136,159.8967181122936,502.3303549546996,2140510.054088816,0.92295975825015,0.892087123711734,0.0017208123388120656,0,0,0,2,4,0,1,0,3,3,4,1
3969.5,71.09236508111282,223.34325186514755,20174.26669952,160.27062783886072,503.5050270047886,2155561.593413794,0.9247330769307244,0.8917022037017712,0.0017329126672076557,0,0,0,2,4,0,1,0,3,3,4,1
3993.0,71.30249295871431,224.0033880617348,20293.701204479992,160.74434012612554,504.993238046375,2174731.7392205973,0.9353732000749904,0.8912811619839288,0.0017483240516943388,0,0,0,2,4,0,1,0,3,3,4,1
3993.5,71.30695703716344,224.0174123777957,20296.242364160003,160.75440394458127,505.0248544645026,2175140.2290435336,0.907340846414846,0.8424244516489211,0.0017486524474083626,0,0,0,2,4,0,1,0,3,3,4,1
3993.5,71.30695703716344,224.0174123777957,20296.242364160003,160.75440394458127,505.0248544645026,2175140.2290435336,0.928070547822085,0.8774024620785846,0.0017486524474083626,0,0,0,2,4,0,1,0,3,3,4,1
4010.5,71.45856977410315,224.4937178383561,20382.64179328,161.09619969873816,506.09863749479007,2189044.0884787203,0.7077830525626941,0.9527809303213756,0.0017598301257507158,0,0,0,2,4,0,1,0,3,3,4,1
4030.0,71.6320833515451,225.03882681854583,20481.7470208,161.48736870772328,507.3275311797297,2205028.955284161,0.9372414041170062,0.9115306176215096,0.0017726807806591224,0,0,0,2,4,0,1,0,3,3,4,1
4049.0,71.80074454093547,225.5686915720803,20578.311088640003,161.86759849308493,508.5220582800979,2220641.1979745184,0.9272008230825596,0.9238898467743402,0.001785231873239499,0,0,0,2,4,0,1,0,3,3,4,1
4058.5,71.88492673925221,225.8331577478752,20626.59312256,162.0573788409702,509.1182708268099,2228461.0772408373,0.9382605744421773,0.9504706521949527,0.0017915184798843952,0,0,0,2,4,0,1,0,3,3,4,1
4068.5,71.97343320805955,226.1112090200756,20677.41631616,162.25690782424945,509.7451096148583,2236702.4221698693,0.8977476212403465,0.8244790657455685,0.001798143913862243,0,0,0,2,4,0,1,0,3,3,4,1
4076.5,72.04416009721322,226.333404095452,20718.07487104,162.41635452315748,510.2460261927869,2243302.7955281013,0.9312730047670302,0.8965117919476931,0.0018034501276284038,0,0,0,2,4,0,1,0,3,3,4,1
4085.0,72.11923142,226.5692476,20761.27459,162.5855953,510.7777118,2250322.792,0.9292351396151962,0.9014903927781202,0.0018090936874538691,0,0,0,2,4,0,1,0,3,3,4,1
4109.0,72.33077692,227.2338374,20883.25025,163.0625035,512.275963,2270183.378,0.9377867101170008,0.955982592214712,0.0018250601349739611,0,0,0,2,4,0,1,0,3,3,4,1
4110.5,72.34397797076055,227.2753097244032,20890.873729280007,163.09226393728258,512.3694582426945,2271426.594757451,0.938898049706927,0.9274868970610326,0.0018260595896282168,0,0,0,2,4,0,1,0,3,3,4,1
4118.5,72.41434295077025,227.4963678286716,20931.532284160003,163.25089474821644,512.8678116329573,2278060.9158935323,0.9411454045896972,0.9655245726769366,0.0018313930949059904,0,0,0,2,4,0,1,0,3,3,4,1
4121.0,72.43631798934568,227.56540444842256,20944.23808256,163.3004352751809,513.0234477885238,2280135.4635927114,0.9210258011761256,0.8608439013772704,0.001833060878372544,0,0,0,2,4,0,1,0,3,3,4,1
4125.0,72.47146419131151,227.67581949832,20964.56736,163.3796688728927,513.2723674770126,2283456.0488935024,0.9455213953467976,0.9793441106933988,0.0018357303842441769,0,0,0,2,4,0,1,0,3,3,4,1
4129.0,72.5065933568216,227.78618102661324,20984.89663743999,163.4588640636186,513.5211665063968,2286778.244565593,0.9297586876431267,0.8922397102033089,0.0018384011847356586,0,0,0,2,4,0,1,0,3,3,4,6
4131.5,72.52854044,227.8551298,20997.60244,163.5083416,513.6766047,2288855.434,0.924169262424772,0.8846029553314447,0.001840071091962653,0,0,0,2,4,0,1,0,3,3,4,6
4135.0,72.55925522,227.9516231,21015.39055,163.577585,513.8941392,2291764.556,0.9280572790716098,0.8963945952529698,0.0018424098116631969,0,0,0,2,4,0,1,0,3,3,4,6
4138.5,72.58995699052639,228.0480756058368,21033.17867136,163.6467990394427,514.1115816457984,2294674.9087951616,0.93459591119037,0.908475296953713,0.0018447495208323474,0,0,0,2,4,0,1,0,3,3,4,6
4140.5,72.60749503306076,228.10317299142108,21043.343310080003,163.68633680253217,514.2357931918597,2296338.520336712,0.8917033112458891,0.7959884781330339,0.0018460869419120668,0,0,0,2,4,0,1,0,3,3,4,6
4145.0,72.64694014841403,228.22709347603487,21066.213747200003,163.7752618705846,514.5151595323731,2300083.115379593,0.9038350756669744,0.8162577544765622,0.0018490973203689842,0,0,0,2,4,0,1,0,3,3,4,6
4151.5,72.7038786445952,228.40597103734416,21099.24882304,163.90362401637543,514.9184211065887,2305495.564079666,0.925115886696003,0.8553397487599437,0.001853448530253975,0,0,0,2,4,0,1,0,3,3,4,6
4154.5,72.73014291614058,228.48848267988296,21114.49578112,163.9628341901473,515.1044353535282,2307995.0471788947,0.9350857995800924,0.9022452664257729,0.0018554579304665966,0,0,0,2,4,0,1,0,3,3,4,6
4160.0,72.77826946,228.6396767,21142.44854,164.0713307,515.4452871,2312579.777,0.9215341841170376,0.8718185263775072,0.0018591437153715573,0,0,0,2,4,0,1,0,3,3,4,6
4165.0,72.82199327004139,228.7770390769274,21167.860134400005,164.16990162798132,515.7549568950251,2316750.3439595443,0.9468371843648696,0.990248624600758,0.0018624965438575143,0,0,0,2,4,0,1,0,3,3,4,6
4168.5,72.8525843208635,228.87314369745573,21185.648252160005,164.23886609295468,515.9716151515441,2319671.2309192973,0.9398464047149628,0.9979806071351162,0.001864844721718682,0,0,0,2,4,0,1,0,3,3,4,6
4199.5,73.12297496762092,229.72260096690823,21343.200152319994,164.8484347670046,517.8866316197979,2345595.425352564,0.9249943076378516,0.8817679948718887,0.0018856858635621005,0,0,0,2,4,0,1,0,3,3,4,6
4208.5,73.20128840408434,229.96862988357907,21388.94102656,165.02498457816773,518.4412792095407,2353139.7753676022,0.9435660688749204,0.9265985873934725,0.001891750964994068,0,0,0,2,4,0,1,0,3,3,4,6
4212.5,73.23606749544157,230.0778916214855,21409.270304,165.10339056172347,518.6875988714769,2356495.4110952136,0.9415904326083592,0.9589949291665638,0.0018944486488258266,0,0,0,2,4,0,1,0,3,3,4,6
4223.0,73.3272841268282,230.3644571205349,21462.63465728,165.3090293355215,519.3336321325339,2365311.534785253,0.8975758419884264,0.8313751322447138,0.0019015361625692605,0,0,0,2,4,0,1,0,3,3,4,6
4235.5,73.43572762,230.7051424,21526.16365,165.5535044,520.1016731,2375821.218,0.9023763512713632,0.8208269128354815,0.0019099851733638588,0,0,0,2,4,0,1,0,0,3,4,6
4252.5,73.58295430319633,231.16766866835505,21612.5630784,165.88541218112582,521.1443922459397,2390139.289700644,0.930592364397039,0.8973531012584919,0.0019214958478423081,0,0,0,2,4,0,1,0,0,3,4,6
4266.5,73.7039789808703,231.54787890663863,21683.71554944,166.158250214474,522.0015382071263,2401952.1558955545,0.9272193586272316,0.9099256664304975,0.0019309925217150178,0,0,0,2,4,0,1,0,0,3,4,6
4268.5,73.72125200172636,231.6021437020653,21693.88018816,166.1971905126919,522.1238727619361,2403641.292394093,0.9393669670517034,0.9260996212877616,0.0019323504629790965,0,0,0,2,4,0,1,0,0,3,4,6
4275.5,73.78167572992082,231.7919704426636,21729.45642368,166.3334097655335,522.5518181659409,2409556.3862015125,0.9054121310453296,0.8391911973563155,0.0019371057624880128,0,0,0,2,4,0,1,0,0,3,4,6
4281.0,73.82911682399588,231.94101103528803,21757.40918016,166.4403609680163,522.8878152779533,2414207.3584497743,0.9330153278144916,0.9023548396301212,0.0019408448014226784,0,0,0,2,4,0,1,0,0,3,4,6
4294.5,73.94543410424444,232.30643254840248,21826.02049152,166.70258664460866,523.7116215371185,2425636.048063078,0.9328205301455136,0.9982103129682208,0.0019500326256356312,0,0,0,2,4,0,1,0,0,3,4,6
4298.5,73.97986336189123,232.4145952512942,21846.34976896,166.7802039630476,523.9554635345177,2429025.780210151,0.9358338131056194,0.8894524404287419,0.0019527577204759047,0,0,0,2,4,0,1,0,0,3,4,6
4302.0,74.00997582,232.5091963,21864.13789,166.8480895,524.1687322,2431993.09,0.9301651103531609,0.8897384158736367,0.0019551432188713437,0,0,0,2,4,0,1,0,0,3,4,6
4302.5,74.01427660406496,232.5227076400934,21866.6790464,166.85778517620403,524.1991921038265,2432417.089894142,0.894580011875222,0.8028519787729008,0.001955484083539604,0,0,0,2,4,0,1,0,0,3,4,6
4306.5,74.04867385309461,232.63076978494863,21887.00832384,166.9353303344165,524.4428074031882,2435809.9763815696,0.8918675169333659,0.8572725263858442,0.001958211714237064,0,0,0,2,4,0,1,0,0,3,4,6
4314.5,74.11742046077872,232.84674362260824,21927.66687872,167.09031268677953,524.929698822808,2442600.476837909,0.8719657266536863,0.8057164091853494,0.0019636707761787058,0,0,0,2,4,0,1,0,0,3,4,6
4315.5,74.12600930378348,232.87372626869484,21932.74919808,167.10967537444947,524.9905285001456,2443449.732373577,0.901883715124012,0.8386150521268985,0.0019643535150435805,0,0,0,2,4,0,1,0,0,3,4,6
4331.0,74.25900934060452,233.291558207299,22011.52514816,167.40951065745884,525.9324888225349,2456625.7692518765,0.8778130958121759,0.805347700181851,0.0019749460776870074,0,0,0,2,4,0,1,0,0,3,4,6
