# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2749.0,59.16194307556981,185.86272573830763,13971.295920640005,133.37468446956458,419.0089289044408,1242278.1233641834,0.6826919203697476,0.693932054550524,0.000134799565626328,0,0,1,0,0,0,1,0,0,3,5,0
2780.5,59.4999374296824,186.92456631814252,14131.38898048,134.136658941476,421.4027423076206,1263691.5360293183,0.7491310261552598,0.834759511788476,0.00013712313445648708,0,0,1,0,0,0,1,0,0,3,5,0
2808.0,59.79344982200255,187.84666269359315,14271.15276288,134.79835327872254,423.48151637643633,1282485.2612168768,0.8979459467860016,0.8541921403143219,0.0001391624410691825,0,0,1,0,0,0,1,0,0,3,5,0
2821.0,59.93170075759484,188.2809908172018,14337.222914559996,135.1100261879218,424.4606656982997,1291401.7089655155,0.5678580330790798,0.5967529259047216,0.0001401299645736546,0,0,1,0,0,0,1,0,0,3,5,0
2826.0,59.98478935048093,188.4477735506021,14362.634511360004,135.22970911172422,424.8366606924775,1294836.5913661495,0.7473148025580018,0.6725197040647977,0.00014050268357021,0,0,1,0,0,0,1,0,0,3,5,0
2835.5,60.08552844984018,188.7642547650784,14410.91654528,135.4568153373197,425.5501359423928,1301371.2408770125,0.7910989436847898,0.6756176518104949,0.00014121175821220656,0,0,1,0,0,0,1,0,0,3,5,0
2857.0,60.3128956302743,189.47854982879767,14520.186411520002,135.96939190889037,427.1604427340415,1316200.6111854052,0.7705304486532022,0.6676422749769492,0.00014282089278399622,0,0,1,0,0,0,1,0,0,3,5,0
2858.0,60.32344999130185,189.51170733186515,14525.268730879998,135.99318566039088,427.2351930089568,1316891.7115237557,0.8697895651337199,0.7555441601948829,0.0001428958840630518,0,0,1,0,0,0,1,0,0,3,5,0
2877.0,60.52363315435602,190.1406012862885,14621.832798719995,136.4444785831802,428.6529715398088,1330045.568101195,0.904102593413262,0.8405898049103693,0.00014432320868513245,0,0,1,0,0,0,1,0,0,3,5,0
2894.5,60.70742839419183,190.71801106152145,14710.773387519996,136.85882657186605,429.9546841370939,1342199.455853748,0.793775219067155,0.6755143290664057,0.00014564202671702255,0,0,1,0,0,0,1,0,0,3,5,0
2911.0,60.88021283408969,191.2608293885592,14794.631656960004,137.2483518131718,431.1784137735679,1353692.5404004904,0.87977689209509,0.7866556796706609,0.00014688914101089102,0,0,1,0,0,0,1,0,0,3,5,0
2921.5,60.98991170631236,191.60545855964105,14847.996010239998,137.49565695071058,431.9553457768548,1361023.3105529852,0.6022501800824341,0.5090849737289082,0.0001476846026822168,0,0,1,0,0,0,1,0,0,3,5,0
2924.0,61.01600141606803,191.6874218001437,14860.70180864,137.55447359238377,432.1401237062441,1362770.6763339073,0.8232128266557256,0.7164708090372168,0.00014787420929592804,0,0,1,0,0,0,1,0,0,3,5,0
2936.0,61.141077054157606,192.080358505909,14921.68964096,137.8364441108929,433.0259602157212,1371168.4268241816,0.5131269147247141,0.6003320266252365,0.00014878544897489916,0,0,1,0,0,0,1,0,0,3,5,0
2978.5,61.582010230209946,193.46559093251904,15137.688213759997,138.8304838629853,436.1488281982709,1401048.386188873,0.7955695972921566,0.8440030562763086,0.00015202772255884118,0,0,1,0,0,0,1,0,0,3,5,0
2984.0,61.63884166245928,193.6441321425665,15165.640970239998,138.9586046438482,436.551331502202,1404930.8718360842,0.6140366885766262,0.6029771975620565,0.00015244901097159793,0,0,1,0,0,0,1,0,0,3,5,0
2990.0,61.70077988776266,193.838716816156,15196.134886400005,139.09823817897214,436.9900031903422,1409170.3932188367,0.7025518497727861,0.6634492461049748,0.00015290904132237874,0,0,1,0,0,0,1,0,0,3,5,0
2991.0,61.71109688137841,193.8711286075064,15201.217205760002,139.1214968093795,437.0630723327625,1409877.3939932166,0.7654442784734042,0.6557245883062834,0.00015298575795731859,0,0,1,0,0,0,1,0,0,3,5,0
3030.5,62.117247526914056,195.147088491772,15401.968820479997,140.03712282467504,439.93959629585066,1437898.266303582,0.8149363432286582,0.6953047147319579,0.00015602630205518864,0,0,1,0,0,0,1,0,0,3,5,0
3077.5,62.597082191764045,196.6545335498024,15640.837830399996,141.11886209311285,443.3379804346745,1471478.1578726398,0.8644251306791014,0.7923681290096715,0.00015967005518273302,0,0,1,0,0,0,1,0,0,3,5,0
3084.5,62.66823258825487,196.87805911271795,15676.41406592,141.27926354696177,443.84189646371135,1476501.4895269398,0.8505811846862957,0.7444757710889538,0.00016021513676491757,0,0,1,0,0,0,1,0,0,3,5,0
3103.5,62.860949142417326,197.48349602349987,15772.978133759996,141.7137237466656,445.2067934353781,1490164.977273241,0.6665177884463342,0.6416514567482092,0.00016169776145137204,0,0,1,0,0,0,1,0,0,3,5,0
3117.0,62.99752106979688,197.91254938724208,15841.589445119998,142.0216114997501,446.1740513385986,1499898.7078089162,0.6810645792623805,0.7268263526802294,0.0001627539682889999,0,0,1,0,0,0,1,0,0,3,5,0
3124.0,63.06821971288431,198.1346557249843,15877.165680640002,142.1809945207264,446.67476786640464,1504954.1377624942,0.7363459762126888,0.7085278817558077,0.0001633025328567725,0,0,1,0,0,0,1,0,0,3,5,0
3133.0,63.15900168349136,198.41985569692184,15922.906554879995,142.38565339526292,447.3177226831406,1511462.3025122022,0.7294193700352787,0.6576741486997766,0.00016400873363805118,0,0,1,0,0,0,1,0,0,3,5,0
3155.5,63.38538777519474,199.13106857949205,16037.258740479998,142.896018200399,448.9210810056069,1527773.6112427583,0.8390795404933101,0.7365814549321161,0.0001657786733080194,0,0,1,0,0,0,1,0,0,3,5,5
3155.5,63.38538777519474,199.13106857949205,16037.258740479998,142.896018200399,448.9210810056069,1527773.6112427583,0.8249701572005316,0.745285527200277,0.0001657786733080194,0,0,1,0,0,0,1,0,0,3,5,5
3164.0,63.47070126871181,199.39908882397737,16080.458455039998,143.0883489401839,449.52530584477455,1533950.8336885956,0.7549917323964744,0.6846196008144922,0.00016644896354884008,0,0,1,0,0,0,1,0,0,3,5,5
3192.0,63.75092647793159,200.2794422826129,16222.76339712,143.72008865184898,451.5099746819225,1554357.9957413713,0.8619080358085307,0.7721591035183532,0.00016866334415221952,0,0,1,0,0,0,1,0,0,3,5,5
3193.0,63.76091174331947,200.3108119189996,16227.84571648,143.7425994341394,451.5806943901927,1555088.484335333,0.8468582452124337,0.7485395999773545,0.00016874260944982805,0,0,1,0,0,0,1,0,0,3,5,5
3212.5,63.95531281654176,200.9215409024847,16326.950944000002,144.18085721361174,452.9575218105616,1569355.8551936718,0.5916328390116213,0.6554146507543678,0.00017029076147646562,0,0,1,0,0,0,1,0,0,3,5,5
3227.5,64.10445094244812,201.3900721432024,16403.1857344,144.51707420465505,454.0137786396353,1580360.273314016,0.7900920483636489,0.7482222422421506,0.00017148485058959896,0,0,1,0,0,0,1,0,0,3,5,5
3269.5,64.52020374666849,202.6961980986504,16616.643147519997,145.45434732648943,456.95830899359737,1611308.6558531355,0.7962882170022024,0.7256657158055484,0.0001748430587433521,0,0,1,0,0,0,1,0,0,3,5,5
3275.0,64.5744493511765,202.86661569126227,16644.595904000005,145.5766386172923,457.3424984143817,1615376.2152316484,0.8837998065230189,0.7972154240885987,0.00017528442950169563,0,0,1,0,0,0,1,0,0,3,5,5
3276.5,64.58923570011306,202.9130683764548,16652.219383039996,145.6099729623349,457.4472213478797,1616486.142751549,0.880121133023843,0.9017465732968076,0.00017540486770691342,0,0,1,0,0,0,1,0,0,3,5,5
3440.5,66.18595510877914,207.9293103405644,17485.719758080002,149.2096171972317,468.75583723176834,1739358.3676807918,0.8859613521867973,0.8131665181601968,0.00018873772951659274,0,0,1,0,0,0,1,0,0,3,5,5
3485.0,66.61261001793912,209.2696862687994,17711.882969600003,150.17146802444194,471.7775807243813,1773212.978014629,0.6582740440082836,0.7131069845934549,0.00019241129236988627,0,0,1,0,0,0,1,0,0,3,5,5
3492.5,66.6842493396121,209.49474783547532,17750.0003648,150.3329717112215,472.2849595202956,1778940.2018104326,0.6206849785233232,0.5498133577471135,0.0001930327532693412,0,0,1,0,0,0,1,0,0,3,5,5
3518.5,66.93200533489693,210.27309625014504,17882.140668160002,150.89151282699163,474.0396681863269,1798842.172002489,0.7627876708519482,0.8752310614531125,0.0001951923155175535,0,0,1,0,0,0,1,0,0,3,5,5
3532.0,67.06028684701994,210.6761045062221,17950.751979520002,151.18071066792174,474.948209998827,1809204.9608582912,0.8409899206594764,0.7262757934159847,0.00019631678145651458,0,0,1,0,0,0,1,0,0,3,5,5
3532.5,67.0650333018404,210.69101593381663,17953.2931392,151.191411075669,474.98182632119625,1809589.148780517,0.5575467886831803,0.7249104366920806,0.0001963584696775827,0,0,1,0,0,0,1,0,2,3,5,5
3535.0,67.08876053884734,210.7655572472876,17965.9989376,151.24490175877744,475.1498722582852,1811510.496210408,0.8194746090628681,0.6997243280153816,0.00019656695503532625,0,0,1,0,0,0,1,0,2,3,5,5
3582.0,67.53328104898615,212.1620596163097,18204.86794752,152.24702879683437,478.29814719900855,1847758.036432429,0.6262274389141115,0.5908428902423969,0.00020050017464618057,0,0,1,0,0,0,1,0,2,3,5,5
3629.5,67.97957728330086,213.5641405873576,18446.278117120004,153.25315902747346,481.4589985401389,1884633.595831997,0.7999324977256851,0.8959293684835495,0.00020450154060103478,0,0,1,0,0,0,1,0,2,3,5,5
3629.5,67.97957728330086,213.5641405873576,18446.278117120004,153.25315902747346,481.4589985401389,1884633.595831997,0.8369198900141053,0.7273061100354272,0.00020450154060103478,0,0,1,0,0,0,1,0,2,3,5,5
3639.5,68.07316154743825,213.8581442240632,18497.101310720005,153.4641353925448,482.12180033872806,1892427.7732786348,0.5787046886383407,0.8299137232790901,0.0002053472865853366,0,0,1,0,0,0,1,0,2,3,5,5
3645.5,68.12925040195317,214.0343525573556,18527.59522688,153.59058210616325,482.5190444053024,1897109.423949247,0.7975931594749621,0.6693283717195888,0.00020585529237320617,0,0,1,0,0,0,1,0,2,3,5,5
3741.5,69.02047345988443,216.8342123688622,19015.497885439992,155.59975536796344,488.8310483643629,1972537.8794496595,0.8589754231980411,0.7522457856634717,0.00021404003204308417,0,0,1,0,0,0,1,0,2,3,5,5
3754.0,69.13567278139269,217.19612171101107,19079.026877440003,155.85946071837168,489.6469367853034,1982431.2267660785,0.5956824171259198,0.5670039377136187,0.0002151135588932811,0,0,1,0,0,0,1,0,2,3,5,5
3766.0,69.24608382769831,217.54298824296,19140.014709759995,156.10837138116307,490.428912694929,1991944.3497014248,0.8415274803313227,0.8548899237987446,0.00021614582760615337,0,0,1,0,0,0,1,0,2,3,5,5
3805.0,69.60371015770131,218.6665044940277,19338.22516479999,156.91460417952183,492.961767731336,2022966.6315127064,0.8850092701047677,0.7759101067858133,0.0002195120545679336,0,0,1,0,0,0,1,0,2,3,5,5
3823.0,69.7681501798817,219.18310805966576,19429.706913279995,157.2853177655253,494.12639880971045,2037338.417297512,0.8020482103053449,0.6851747828356944,0.00022107153665542305,0,0,1,0,0,0,1,0,2,3,5,5
3838.0,69.90488804578372,219.6126827346511,19505.941703680004,157.59357961041482,495.09483195699744,2049340.7845033368,0.5393749159741221,0.7392564399258179,0.00022237391319687854,0,0,1,0,0,0,1,0,2,3,5,5
3851.5,70.0277238424003,219.9985827708996,19574.553015040005,157.87050063030725,495.964804998716,2060162.9893992369,0.476655558365306,0.6373776286925741,0.00022354823035794697,0,0,1,0,0,0,1,0,2,3,5,5
3852.5,70.03681422003869,220.0271410345067,19579.6353344,157.89099397765523,496.02918674819193,2060965.389778957,0.7191645322595527,0.8179629904140023,0.00022363529880148661,0,0,1,0,0,0,1,0,2,3,5,5
3869.5,70.19117051561906,220.5120656387373,19666.03476352,158.2389748104116,497.1224007759694,2074622.1197102128,0.8358868150443878,0.7375526163539681,0.00022511719019761297,0,0,1,0,0,0,1,0,2,3,5,5
3885.5,70.33613758992226,220.96749313438067,19747.35187328,158.56578858272073,498.1491165221477,2087502.948138073,0.8453099458898298,0.7140116833795271,0.0002265148885425542,0,0,1,0,0,0,1,0,2,3,5,5
3922.5,70.67023499482421,222.01709108720405,19935.3976896,159.3189777723317,500.5153301469928,2117391.454261317,0.5927162436626673,0.7365200850822164,0.00022975808953503598,0,0,1,0,0,0,1,0,2,3,5,5
3955.0,70.96240130821087,222.934958630966,20100.5730688,159.9776375092306,502.58457073764976,2143761.461418859,0.8459274364224765,0.7469677262891476,0.00023261949829974445,0,0,1,0,0,0,1,0,2,3,5,5
3980.5,71.1908000223225,223.65249435330847,20230.17221248,160.49253957032386,504.2021832700986,2164527.809550608,0.5594847536971261,0.6529677382070452,0.0002348728541748557,0,0,1,0,0,0,1,0,2,3,5,5
4019.5,71.53870525850316,224.745470887439,20428.38266752,161.2768571347695,506.6661895686425,2196416.901976016,0.8229557412875185,0.7065379706802155,0.000238333138732972,0,0,1,0,0,0,1,0,2,3,5,5
4044.5,71.7608342947695,225.44330983592232,20555.44065152,161.77762483412835,508.2393976941033,2216940.244014529,0.6501109067030117,0.5847160585673664,0.0002405601260234671,0,0,1,0,0,0,1,0,2,3,5,5
4380.0,74.67790306335611,234.60755164933028,22260.5587968,168.35386466603,528.8992644382502,2498434.068711113,0.5696462976293235,0.6967208257369217,0.0002711050133413204,0,0,1,0,0,0,1,0,2,3,5,5
4385.5,74.72477516484112,234.75480469901387,22288.51155328,168.4595331316178,529.2312317134569,2503141.500309478,0.9086686460428276,0.8312920135139494,0.0002716158166169644,0,0,1,0,0,0,1,0,2,3,5,5
4440.5,75.19188917959497,236.2222866561534,22568.039118080003,169.5125949664789,532.5395230376323,2550377.916140498,0.8697269301240984,0.7712426774035069,0.0002767414388234656,0,0,1,0,0,0,1,0,2,3,5,5
4500.5,75.69818076466963,237.8128485803983,22872.978279679992,170.6539787158712,536.1252858396499,2602243.1656727293,0.4827706378915339,0.7146320922345105,0.00028236933564991263,0,0,1,0,0,0,1,0,2,3,5,5
4526.0,75.91233219623375,238.48562514455588,23002.57742336,171.13676170318936,537.6419933258868,2624391.0740404828,0.8439193007949185,0.7182033942590934,0.00028477260458893233,0,0,1,0,0,0,1,0,2,3,5,5
4631.0,76.78783973825894,241.23611320674468,23536.22095616,173.11050590593095,543.8426936132852,2716244.744556421,0.9140964309771578,0.8314189046388343,0.00029473964389668524,0,0,1,0,0,0,1,0,2,1,5,5
4634.0,76.81270760950133,241.31423792835017,23551.46791424,173.1665680348598,544.0188179856726,2718884.580594706,0.8347714607172068,0.7239715085143317,0.00029502609243392736,0,0,1,0,0,0,1,0,2,1,5,5
4657.0,77.00309448218073,241.9123559288997,23668.361259519992,173.59577620062822,545.3672152061115,2739151.696162168,0.4531278848593593,0.5917682531760807,0.0002972252765969665,0,0,1,0,0,0,1,0,2,1,5,5
4664.5,77.06507546494174,242.107074929004,23706.47865472,173.73550612816467,545.8061897199466,2745771.3783962075,0.6130552862416991,0.5320539815868232,0.0002979435781374592,0,0,1,0,0,0,1,0,2,1,5,5
4714.0,77.47290632138153,243.3883133515025,23958.053463040003,174.65492001092252,548.6946136196271,2789594.6074697715,0.5916638632213211,0.8588810884094069,0.0003026988355410605,0,0,1,0,0,0,1,0,2,1,5,5
4801.5,78.18861601311207,245.63678166114613,24402.756407040008,176.26841593995985,553.7635605768878,2867623.4776250985,0.841610941838447,0.7142055006971166,0.0003111657461349354,0,0,1,0,0,0,1,0,2,1,5,5
4840.0,78.50146111072193,246.61961352150888,24598.4257024,176.97369392801153,555.9792567228895,2902182.840911647,0.9222136153356206,0.8689832172254227,0.0003149157817121002,0,0,1,0,0,0,1,0,2,1,5,5
4857.5,78.64325202171545,247.065062805832,24687.3662912,177.29334735775532,556.9834775894675,2917937.2048092405,0.7300253341208833,0.6044782561648818,0.0003166252873132804,0,0,1,0,0,0,1,0,2,1,5,5
4865.5,78.70798564890944,247.2684294934648,24728.024846080003,177.43928284690145,557.441947450067,2925148.6632725303,0.6382700230182956,0.7212967478184275,0.00031740780247643184,0,0,1,0,0,0,1,0,2,1,5,5
4918.5,79.1355084698386,248.61153204693773,24997.38777216,178.40309029440414,560.4698378466165,2973074.151893929,0.8570860386248239,0.7332226124312808,0.00032260819595281295,0,0,1,0,0,0,1,0,2,1,5,5
4972.5,79.56873529342789,249.97255425326395,25271.8330176,179.37975684550383,563.5381263085583,3022170.1744915093,0.7147732563204388,0.7026852887497731,0.0003279356040393466,0,0,1,0,0,0,1,0,2,1,5,5
5031.0,80.0354180945074,251.43868151269209,25569.14870016,180.4318465522575,566.843363602213,3075659.143159416,0.866708221595679,0.7489845772557083,0.0003337396905853674,0,0,1,0,0,0,1,0,2,1,5,5
5033.5,80.05530118876852,251.50114609555345,25581.85449856001,180.47667099995977,566.9841837578157,3077951.958603637,0.8590919355120854,0.7315681940796825,0.00033398848392731675,0,0,1,0,0,0,1,0,2,1,5,5
5048.5,80.17449620418871,251.875608280342,25658.08928896,180.74538424272305,567.828371307203,3091720.804978114,0.866640261144432,0.7494206257339929,0.00033548254107567007,0,0,1,0,0,0,1,0,2,1,5,5
5074.0,80.37672206544762,252.51091956043888,25787.688432639992,181.2012822243451,569.2606170570533,3115174.8063975195,0.8878976690611885,0.7960908644468313,0.00033802753413646175,0,0,1,0,0,0,1,0,2,1,5,5
5169.0,81.12567538539237,254.86382580825892,26270.508771840006,182.88972258882856,574.5650089021391,3203070.7076994707,0.8407543651239922,0.7209956088613638,0.0003475651160136596,0,0,1,0,0,0,1,0,2,1,5,5
5238.0,81.66534598789613,256.5592510084432,26621.18880768,184.10635599511303,578.3871754734342,3267420.042426569,0.641508755289206,0.8511149396290733,0.0003545476605875473,0,0,1,0,0,0,1,0,2,1,5,5
5271.5,81.92607802202795,257.3783648514272,26791.44650624,184.6941502928598,580.2337857210575,3298815.631724403,0.8516592428676049,0.7440305456953136,0.00035795439513461454,0,0,1,0,0,0,1,0,2,1,5,5
5280.5,81.99598414540816,257.5979814150794,26837.187380479994,184.8517466574081,580.728889302155,3307267.308435919,0.8407939869455426,0.7327599934265234,0.0003588714863463968,0,0,1,0,0,0,1,0,2,1,5,5
5722.0,85.3550038074781,268.150652908702,29081.03137792,192.42432058357863,604.5188319173778,3730598.469843992,0.5988327579449959,0.8221220831358137,0.0004048071392413871,0,0,1,0,0,0,1,0,2,1,5,5
5835.0,86.19369317722541,270.785473271344,29655.3334656,194.31506189873696,610.4587709429179,3841651.971997166,0.5500704524323722,0.6382618695319628,0.00041685755176172563,0,0,1,0,0,0,1,0,2,1,0,5
6099.5,88.12561831336065,276.8547950863119,30999.60693632,198.67039392564024,624.1414500425816,4105802.747719136,0.8688787487111559,0.7556862950628522,0.0004455205453035837,0,0,1,0,0,0,1,0,2,1,0,5
6180.5,88.7088327408025,278.6870172470309,31411.274804480006,199.9851925308652,628.2720116817063,4187859.892942565,0.8795951148206712,0.7798633624506032,0.00045442456391634004,0,0,1,0,0,0,1,0,2,1,0,5
6338.5,89.83556564247719,282.22675305349,32214.28126336,202.52529918440052,636.2519920837877,4349471.300581609,0.8245218663073148,0.7075909297454178,0.0004719610133959515,0,0,1,0,0,0,1,0,2,1,0,5
6363.5,90.01255380735627,282.7827777720464,32341.33924736,202.924301303304,637.5054942093014,4375229.113322433,0.8546902566368048,0.7171915672978347,0.0004747559929610304,0,0,1,0,0,0,1,0,2,1,0,5
6666.0,92.12716648852604,289.4260294363972,33878.740853760006,207.69148413173312,652.4820407614138,4690883.97895453,0.8397041638508506,0.7202888605224671,0.0005090076939084919,0,0,1,0,0,0,1,0,2,1,0,5
7033.5,94.63260715997824,297.29710344383653,35746.49321856,213.33974958145487,670.2265900037851,5084098.607775179,0.804620477565569,0.6432996178002406,0.0005516754026655286,0,0,1,0,0,0,1,0,2,1,0,5
7455.5,97.430166918532,306.0858966292874,37891.23198848,219.64656830113853,690.0400453610655,5548452.716647971,0.6634638752186376,0.6862255667913028,0.0006020624544823487,0,0,1,0,0,0,1,0,2,1,0,5
8018.0,101.03877804925462,317.422682847228,40750.03662848,227.7818212342396,715.5976962107907,6188078.372398098,0.9016440604567126,0.806549834861892,0.0006714682171187207,0,0,1,0,0,0,1,0,2,1,0,5
8040.0,101.17729952746669,317.85786090554336,40861.8476544,228.09410405472087,716.578761625457,6213564.35383391,0.5889843655917694,0.5422886670192142,0.0006742337002762319,0,0,1,0,0,0,1,0,2,1,0,5
8168.5,101.98263195843288,320.3878873543644,41514.92569216,229.9096454870911,722.2824532516792,6363121.232204958,0.9428549376978428,0.9806022303695467,0.00069046211311043,0,0,1,0,0,0,1,0,2,1,0,5
10132.0,113.58020543764071,356.8227389961115,51494.05975551999,256.0552151386172,804.4211827928337,8790215.032706989,0.6937252592814426,0.6517458265328858,0.0009538259958744787,0,0,1,0,0,0,1,0,2,1,0,5
11261.0,119.74118135905736,376.1780156897777,57231.99831295998,269.9445192558589,848.0557185710347,10299642.847096074,0.9341948389262076,0.9013227098663724,0.0011176139672612192,0,0,1,0,0,0,1,0,2,1,0,5
11289.5,119.8926096149701,376.65374158609904,57376.84441472,270.28589911598857,849.1281950317017,10338767.98738052,0.9348129591763414,0.9059092010791058,0.0011218594351771556,0,0,1,0,0,0,1,0,2,1,0,5
11893.5,123.05801284478656,386.5981491185399,60446.56530816,277.42198415728683,871.5468673728362,11179470.722188508,0.8743129302502318,0.9391333773352258,0.0012130840662332725,0,0,1,0,0,0,1,0,2,1,0,5
12393.5,125.61804925119336,394.6407406858299,62987.72498816,283.1933302318903,889.6780858021348,11891802.402084986,0.8241255894727566,0.7874120194375369,0.0012903791575867955,0,0,1,0,0,0,1,0,2,1,0,5
13017.5,128.74158525352243,404.4536184439701,66159.09226880001,290.235029795541,911.8002374200864,12801124.07725408,0.9076006285580704,0.8236909944668357,0.0013890496280088724,0,0,1,0,0,0,1,0,2,1,0,5
13481.0,131.01351954120892,411.5911105116048,68514.74729216,295.35687845370137,927.8909995373616,13490867.92550438,0.8341162522144756,0.9338177341966786,0.0014638937143603113,0,0,1,0,0,0,1,0,2,1,0,5
14053.0,133.76410326452773,420.2323241298668,71421.83396607998,301.5577943995513,947.3717515183716,14358540.481854692,0.8815886665972569,0.7413006513504236,0.001558044840023835,0,0,1,0,0,0,1,0,2,1,0,3
14464.0,135.70606756902728,426.3331849224162,73510.66722304001,305.9357587276151,961.125532089095,14993027.83430265,0.6164338167642126,0.7201935617676722,0.0016268930455076165,0,0,1,0,0,0,1,0,2,1,0,3
14670.0,136.66903131750382,429.35842476030336,74557.62501120003,308.10666420218064,967.945632779628,15314467.422025273,0.8141242304501567,0.8966972054841298,0.0016617724464929407,0,0,1,0,0,0,1,0,2,1,0,3
15288.0,139.5180495846726,438.308879618384,77698.49837567999,314.52949098368595,988.1235382116848,16292312.762866251,0.7709126295458691,0.7853703256089284,0.0017678784180270224,0,0,1,0,0,0,1,0,2,1,0,3
16003.5,142.74553952460013,448.4483383031952,81334.89787776001,321.80554430425855,1010.9819338707232,17449347.388322562,0.9043313836636876,0.7964178437199726,0.0018934282139968326,0,0,1,0,4,6,1,0,2,1,0,3
17483.5,149.20014604676908,468.7260827350539,88856.73053056003,336.3568092478362,1056.6960809179056,19925044.24096931,0.8659484488923275,0.8908419275715352,0.0021620660126368844,0,0,1,0,4,6,1,0,2,1,0,3
18600.0,153.89040103942165,483.4609533634341,94531.140096,346.93052010327216,1089.914373262526,21863825.06630704,0.9374303301766834,0.9479597950223918,0.0023724430676496807,0,0,1,0,4,6,1,0,2,1,0,3
18964.0,155.38891442557164,488.1686720086689,96381.10434304,350.3087686810087,1100.527454176343,22508763.99101744,0.9465585921661556,0.9960827847793056,0.0024424253729574802,0,0,1,0,4,6,1,0,2,1,0,3
19301.0,156.76350485024687,492.4870751885235,98093.84596736,353.40764533439653,1110.2628623050073,23111410.08341312,0.921787176753982,0.8532012490897604,0.0025078184841726622,0,0,1,0,4,6,1,0,2,1,0,3
21270.5,164.56743826252287,517.0038550656337,108103.47394687998,371.00083281903153,1165.5334908599646,26737652.5766153,0.7419416808667988,0.6798537399594902,0.002901301959206124,0,0,1,0,4,6,1,0,2,1,0,3
23117.5,171.56373502408698,538.9833695740975,117490.51780480004,386.7732842383017,1215.0841083678456,30294795.62548077,0.9183809055294894,0.844303011802607,0.0032872874554002065,0,0,1,0,4,6,1,0,2,1,0,3
23245.5,172.03804764394772,540.473466616157,118141.05468288,387.84257460851575,1218.4433831394642,30546753.876782417,0.9138441451699968,0.8431432066818706,0.003314627438446398,0,0,1,0,4,6,1,0,2,1,0,3
25448.5,180.00565700608632,565.5044496549249,129337.40423296,405.804753154521,1274.8732313020623,34990488.93226856,0.9322525340848352,0.9045510402315896,0.0037968170093420394,0,0,1,0,4,6,1,0,2,1,0,3
25674.0,180.8014161214745,568.0044006458553,130483.46724864,407.598712504252,1280.5091208160163,35456595.50242426,0.9340679126030446,0.9215158250382364,0.0038473942206853537,0,0,1,0,4,6,1,0,2,1,0,3
28542.0,190.6326390884599,598.8900984947401,145059.55917312,429.762221561024,1350.137838046542,41560745.60593525,0.9320045259723015,0.9948165068600164,0.004509755383613091,0,0,3,2,4,6,1,0,2,1,0,3
30857.0,198.2128972390367,622.7041818129063,156825.12849152,446.8511555356843,1403.824307479016,46718326.58897859,0.8088772710988021,0.6619695031905055,0.005069404356835037,0,0,3,2,4,6,1,0,2,1,0,3
31594.0,200.56602448162235,630.0967490711754,160570.79785984004,452.15604559136943,1420.4901111060578,48402037.99850426,0.9345293243312376,0.9191963799991442,0.005252103836424614,0,0,3,2,4,6,1,0,2,1,0,3
33683.0,207.09062650278136,650.5943908484456,171187.76300288,466.8651083878703,1466.699994728736,53281062.35267776,0.9453020703565316,0.9602318002344056,0.005781526637368567,0,0,3,2,4,6,1,0,2,1,0,3
36983.0,216.99819834031,681.7199457481388,187959.41689088,489.2007383383949,1536.869445694604,61299923.68044844,0.9185362174404114,0.9721889078204088,0.00665165306354597,0,2,3,2,2,3,1,0,2,1,0,3
38985.0,222.79417328893567,699.9285380671317,198134.2202496,502.2671842625767,1577.918896218542,66344211.27388519,0.8392039443635374,0.8505840440543041,0.007199008574120482,0,2,3,2,2,3,1,0,2,1,0,3
39096.5,223.1125497607391,700.9287472520251,198700.89885824,502.9849321806103,1580.1737678049656,66629038.75762542,0.94728017101017,0.986027480899709,0.007229915196691157,0,2,3,2,2,3,1,0,2,1,0,3
39121.0,223.18244606058136,701.1483329541227,198825.41568256,503.1425063989746,1580.668801811774,66691678.65489415,0.9444578544094848,0.9703584611329622,0.00723671225025259,0,2,3,2,2,3,1,0,2,1,0,3
40587.0,227.32569894793247,714.1647457869898,206276.09586432003,512.4830557082191,1610.01300290219,70475335.95207219,0.9410933120145208,0.9348075687985524,0.007647276801415474,1,2,3,2,2,3,1,0,2,1,0,3
40615.5,227.4054984585707,714.4154433433707,206420.94196608,512.6629557250018,1610.578175473295,70549580.15457974,0.942650705797692,0.9458822369760964,0.00765533303782507,1,2,3,2,2,3,1,0,2,1,0,3
41752.0,230.5651696848041,724.3418432554647,212196.99791871995,519.7861185374223,1632.9562514351194,73531369.27564329,0.9172419305671444,0.843878650268512,0.007978886894847185,1,2,3,2,2,3,1,0,2,1,0,3
41872.5,230.89764580203737,725.3863477828587,212809.41740160005,520.5356526961131,1635.3109824416767,73849925.99134763,0.8918019361027297,0.8527685314250918,0.00801345347546764,1,2,3,2,2,3,1,0,2,1,0,3
