# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2764.0,59.32313293857624,186.3691186277618,14047.530711039995,133.73807089672627,420.15054103442617,1252459.7721046712,0.919651919942447,0.875400829998725,0.0014934906040598647,5,128.563354764,137.6300457908,0.0014934906040598647,0,0,0,0,3,5,214,1,2,2,4,5,2
2766.0,59.34459184,186.4365338,14057.69535,133.7864478,420.3025217,1253819.417,0.9027980961266516,0.8558125471535062,0.001495111907131834,5,128.563354764,137.6300457908,0.001495111907131834,0,0,0,0,3,5,215,1,2,2,4,5,2
2774.0,59.43034997,186.7059509,14098.3539,133.979781,420.9098956,1259262.912,0.9250957732458304,0.9438161952390186,0.001501602980790899,5,128.563354764,137.6300457908,0.001501602980790899,0,0,0,0,3,5,216,1,2,2,4,5,2
2779.5,59.48923696,186.8909498,14126.30666,134.1125358,421.3269573,1263009.872,0.9293643744702296,0.9327104157179582,0.001506071028131361,5,128.563354764,137.6300457908,0.001506071028131361,0,0,0,0,3,5,217,1,2,2,4,5,2
2796.0,59.66554924811734,187.44485119028545,14210.16493056,134.5100142249557,422.5756725233794,1274272.9912990616,0.8875399550413642,0.8665192719437427,0.0015195016893152222,5,128.563354764,137.6300457908,0.0015195016893152222,0,0,0,0,3,5,218,1,2,2,4,5,2
2802.0,59.72953377,187.6458645,14240.65885,134.6542609,423.0288369,1278376.928,0.773954431620237,0.698256012113267,0.0015243954120830268,5,128.563354764,137.6300457908,0.0015243954120830268,0,0,0,0,3,5,219,1,2,2,4,5,4
2802.0,59.72953377,187.6458645,14240.65885,134.6542609,423.0288369,1278376.928,0.925303128379554,0.844703167488886,0.0015243954120830268,5,128.563354764,137.6300457908,0.0015243954120830268,0,0,0,0,3,5,220,1,2,2,4,5,4
2803.0,59.74019119,187.6793458,14245.74117,134.678287,423.1043171,1279061.345,0.9305741394442364,0.9287084913507612,0.001525211542374414,5,128.563354764,137.6300457908,0.001525211542374414,0,0,0,0,3,5,221,1,2,2,4,5,4
2812.5,59.84134206,187.9971206,14294.0232,134.9063215,423.8207087,1285569.393,0.9153635870256224,0.8561536816406233,0.001532972037964973,5,128.563354764,137.6300457908,0.001532972037964973,0,0,0,0,3,5,222,1,2,2,4,5,4
2816.0,59.87856509615288,188.1140602135721,14311.81131776,134.9902371527671,424.08433734547697,1287969.869246719,0.9102947980742282,0.8560882751256255,0.0015358344761842214,5,128.563354764,137.6300457908,0.0015358344761842214,0,0,0,0,3,5,223,1,2,2,4,5,4
2816.5,59.88388078,188.1307599,14314.35248,135.0022208,424.1219852,1288312.916,0.9048059316275598,0.8672758873311869,0.0015362435409016595,5,128.563354764,137.6300457908,0.0015362435409016595,0,0,0,0,3,5,224,1,2,2,4,5,4
2826.5,59.99009562581091,188.4644437061968,14365.17567104,135.24167157882812,424.87424189124994,1295180.2468499758,0.91092076463915,0.8767447108753382,0.0015444324618776796,5,128.563354764,137.6300457908,0.0015444324618776796,0,0,0,0,3,5,225,1,2,2,4,5,4
2835.5,60.08552845,188.7642548,14410.91655,135.4568153,425.5501359,1301371.241,0.905121463530575,0.8535109109442148,0.001551814887883517,5,128.563354764,137.6300457908,0.001551814887883517,0,0,0,0,0,5,226,1,2,2,4,5,4
2836.0,60.090825829480174,188.7808969740387,14413.457704960005,135.4687577499801,425.58765413827285,1301715.4734485408,0.9353767729309777,0.967234719484038,0.0015522253664784855,5,128.563354764,137.6300457908,0.0015522253664784855,0,0,0,0,0,5,227,1,2,2,4,5,4
2837.0,60.10141918801632,188.8141769913927,14418.540024320002,135.492639417464,425.66268060939575,1302404.029627642,0.9136827035831042,0.8758405798277802,0.0015530464325172989,5,128.563354764,137.6300457908,0.0015530464325172989,0,0,0,0,0,5,228,1,2,2,4,5,4
2849.0,60.22839415882245,189.21308062686705,14479.527856639996,135.77889179164933,426.561968965209,1310676.164027263,0.9171359278678674,0.8822564557402115,0.0015629105058205027,5,128.563354764,137.6300457908,0.0015629105058205027,0,0,0,0,0,5,229,1,2,2,4,5,4
2849.5,60.23367897383362,189.2296833628817,14482.069016320002,135.7908058786105,426.59939817328046,1311021.215010499,0.8484244387704788,0.8036159359100498,0.0015633219604738677,5,128.563354764,137.6300457908,0.0015633219604738677,0,0,0,0,0,5,230,1,2,2,4,5,4
2853.0,60.27065970378472,189.34586175242043,14499.857134079995,135.87417523621227,426.8613107346566,1313437.4194240188,0.9258528706530036,0.9053998765981977,0.0015662031536821856,5,128.563354764,137.6300457908,0.0015662031536821856,0,0,0,0,0,5,231,1,2,2,4,5,4
2853.5,60.27594081,189.3624528,14502.39829,135.886081,426.8987137,1313782.713,0.9195750046179908,0.9095197832226536,0.001566614897614291,5,128.563354764,137.6300457908,0.001566614897614291,0,0,0,0,0,5,232,1,2,2,4,5,4
2865.5,60.40254891507981,189.76020392971287,14563.38612608,136.17150627415592,427.7954037391447,1322078.816826972,0.9236833052914568,0.9383062559966282,0.0015765075531644704,5,128.563354764,137.6300457908,0.0015765075531644704,0,0,0,0,0,5,233,1,2,2,4,5,4
2875.0,60.502592432999045,190.0744999106472,14611.668160000005,136.39704438095305,428.5039525985631,1328658.9003328525,0.9173658676512318,0.8521491891971694,0.0015843539472034963,5,128.563354764,137.6300457908,0.0015843539472034963,0,0,0,0,0,5,234,1,2,2,4,5,4
2878.5,60.539408896355816,190.19016224146,14629.45627776,136.48004341594455,428.7647017571474,1331085.8852935648,0.933572959647838,0.9205984956362648,0.0015872479956318363,5,128.563354764,137.6300457908,0.0015872479956318363,0,0,0,0,0,5,235,1,2,2,4,5,4
2880.5,60.56043683,190.2562234,14639.62092,136.5274488,428.9136301,1332473.397,0.9232780235416156,0.8828124866198733,0.0015889025283703224,5,128.563354764,137.6300457908,0.0015889025283703224,0,0,0,0,0,5,236,1,2,2,4,5,4
2885.5,60.61297474,190.4212761,14665.03251,136.6458902,429.2857249,1335944.282,0.7585399618566359,0.879596940956758,0.0015930413711904485,5,128.563354764,137.6300457908,0.0015930413711904485,0,0,0,0,0,5,237,1,2,2,4,5,4
2888.0,60.63922662,190.5037489,14677.73831,136.7050725,429.4716515,1337680.853,0.9246660230923336,0.9329111787105392,0.0015951121382757852,5,128.563354764,137.6300457908,0.0015951121382757852,0,0,0,0,0,5,238,1,2,2,4,5,4
2889.5,60.65497229833885,190.55321537615373,14685.361790720002,136.7405695493751,429.58316874400094,1338723.156867789,0.9337822127679316,0.955216613194238,0.0015963550293193057,5,128.563354764,137.6300457908,0.0015963550293193057,0,0,0,0,0,5,239,1,2,2,4,5,4
2893.0,60.69169633,190.6685873,14703.14991,136.8233602,429.8432632,1341156.251,0.8972231267228254,0.9788983282629844,0.0015992563626045606,5,128.563354764,137.6300457908,0.0015992563626045606,0,0,0,0,0,5,240,1,2,2,4,5,4
2894.0,60.70218482,190.7015379,14708.23223,136.8470055,429.917547,1341851.691,0.9152171497108956,0.8926791888549145,0.0016000856372278423,5,128.563354764,137.6300457908,0.0016000856372278423,0,0,0,0,0,5,241,1,2,2,4,5,4
2901.0,60.77555363,190.9320328,14743.80846,137.0124081,430.4371748,1346723.135,0.932960428552462,0.9707020126759762,0.001605894570979046,5,128.563354764,137.6300457908,0.001605894570979046,0,0,0,0,0,5,242,1,2,2,4,5,4
2906.0,60.82790574,191.0965018,14769.22006,137.1304307,430.8079537,1350206.339,0.9284489774253296,0.9030738405649668,0.0016100481035410394,5,128.563354764,137.6300457908,0.0016100481035410394,0,0,0,0,0,5,243,1,2,2,4,5,4
2910.5,60.87498415,191.244403,14792.0905,137.2365643,431.1413821,1353343.785,0.8873550172599335,0.7904783168327493,0.0016137893383703793,5,128.563354764,137.6300457908,0.0016137893383703793,0,0,0,0,0,5,244,1,2,2,4,5,4
2911.0,60.88021283,191.2608294,14794.63166,137.2483518,431.1784138,1353692.54,0.929247368350777,0.9586256829314072,0.0016142052098635962,5,128.563354764,137.6300457908,0.0016142052098635962,0,0,0,0,0,5,245,1,2,2,4,5,4
2932.0,61.09941362372881,191.9494689789505,14901.360363520002,137.74251807333422,432.7308828661461,1368367.26612628,0.9171931662116009,0.8817105187526328,0.0016317040278495197,6,137.6300457908,146.69673681760003,0.0016317040278495197,0,0,0,0,0,5,246,1,2,2,4,5,4
2936.0,61.141077054157606,192.080358505909,14921.68964096,137.8364441108929,433.0259602157212,1371168.4268241816,0.9220949441817118,0.909840389786404,0.0016350442606266153,6,137.6300457908,146.69673681760003,0.0016350442606266153,0,0,0,0,0,5,247,1,2,2,4,5,4
2938.5,61.16710229,192.1621192,14934.39544,137.8951154,433.2102815,1372920.122,0.849492463209847,0.7289316909802561,0.0016371330624744109,6,137.6300457908,146.69673681760003,0.0016371330624744109,0,0,0,0,0,5,248,1,2,2,4,5,4
2939.0,61.17230601,192.1784671,14936.9366,137.9068467,433.2471363,1373270.55,0.8953033025309873,0.831876126909834,0.0016375509289297302,6,137.6300457908,146.69673681760003,0.0016375509289297302,0,0,0,0,0,5,249,1,2,2,4,5,4
2941.0,61.19311645,192.2438451,14947.10124,137.9537617,433.3945244,1374672.562,0.917718326518276,0.877128014199657,0.0016392227524847976,6,137.6300457908,146.69673681760003,0.0016392227524847976,0,0,0,0,0,5,250,1,2,2,4,5,4
2947.0,61.25550537,192.4398457,14977.59515,138.0944113,433.8363881,1378881.457,0.899149157451203,0.8786649257936234,0.00164424163235302,6,137.6300457908,146.69673681760003,0.00164424163235302,0,0,0,0,0,5,251,0,2,2,4,5,4
2956.0,61.34896979,192.7334728,15023.33603,138.3051175,434.4983411,1385202.836,0.9311023046999928,0.8966044177650675,0.0016517795352473674,6,137.6300457908,146.69673681760003,0.0016517795352473674,0,0,0,0,0,5,252,0,2,2,4,5,4
2959.5,61.38527863,192.8475404,15041.12415,138.3869721,434.755495,1387663.752,0.9299247634233972,0.9042905991808532,0.0016547140446066617,6,137.6300457908,146.69673681760003,0.0016547140446066617,0,0,0,0,0,5,253,0,2,2,4,5,4
2959.5,61.38527863,192.8475404,15041.12415,138.3869721,434.755495,1387663.752,0.919535102472771,0.8855590663633298,0.0016547140446066617,6,137.6300457908,146.69673681760003,0.0016547140446066617,0,0,0,0,0,5,254,0,2,3,4,2,4
2970.5,61.49925258,193.2056001,15097.02966,138.643915,435.5627049,1395407.531,0.9344785697141637,0.9461423474530012,0.0016639480826444513,6,137.6300457908,146.69673681760003,0.0016639480826444513,0,0,0,0,0,5,255,0,2,3,4,2,4
2976.5,61.56133125,193.400626,15127.52358,138.7838652,436.0023712,1399637.461,0.9099009467543916,0.8583253012825235,0.0016689920456135893,6,137.6300457908,146.69673681760003,0.0016689920456135893,0,0,0,0,0,5,256,0,2,3,4,2,4
2999.0,61.79357081979284,194.1302281265418,15241.875760639998,139.30742605614097,437.6471862884758,1415537.6536548294,0.9319354839855722,0.9791637334828082,0.0016879521662191595,6,137.6300457908,146.69673681760003,0.0016879521662191595,0,0,0,0,0,5,257,0,2,3,4,2,4
3003.5,61.83991407,194.2758198,15264.7462,139.4119023,437.975408,1418724.87,0.9412170399216728,0.9815859376216016,0.001691752749495874,6,137.6300457908,146.69673681760003,0.001691752749495874,0,0,0,3,0,5,258,0,2,3,4,2,4
3014.0,61.94791351,194.61511,15318.11055,139.6553762,438.7403039,1426170.995,0.943320138746658,0.9420170601173622,0.0017006318512218061,6,137.6300457908,146.69673681760003,0.0017006318512218061,0,0,0,3,0,5,259,0,2,3,4,2,4
3014.5,61.95305164,194.6312519,15320.65171,139.6669596,438.7766943,1426525.896,0.9222631161168486,0.9420951938411688,0.0017010550514879356,6,137.6300457908,146.69673681760003,0.0017010550514879356,0,0,0,3,0,5,260,0,2,3,4,2,4
3014.5,61.95305164077188,194.631251902118,15320.651710719998,139.66695961895613,438.7766942881349,1426525.895878147,0.9483216672304629,0.9420951935327464,0.0017010550513426325,6,137.6300457908,146.69673681760003,0.0017010550513426325,0,0,0,3,0,5,261,0,2,3,4,2,4
3023.0,62.04033481,194.9054601,15363.85143,139.8637308,439.3948692,1432563.72,0.9074067110903836,0.8780152753392378,0.001708254830366114,6,137.6300457908,146.69673681760003,0.001708254830366114,0,0,0,3,0,5,262,0,2,3,4,2,4
3024.5,62.05572498,194.9538097,15371.4749,139.8984264,439.5038686,1433630.1,0.9086582688033308,0.8566457165076133,0.0017095264308963898,6,137.6300457908,146.69673681760003,0.0017095264308963898,0,0,0,3,0,5,263,0,2,3,4,2,4
3024.5,62.05572498,194.9538097,15371.4749,139.8984264,439.5038686,1433630.1,0.8948376534791762,0.8148564962335907,0.0017095264308963898,6,137.6300457908,146.69673681760003,0.0017095264308963898,0,0,0,3,0,5,264,0,2,3,4,2,4
3025.0,62.06085419,194.9699236,15374.01606,139.9099897,439.5401958,1433985.619,0.90135053839894,0.9156298790396802,0.0017099503680941268,6,137.6300457908,146.69673681760003,0.0017099503680941268,0,0,0,3,0,5,265,0,2,3,4,2,4
3029.0,62.10187260463897,195.09878674890305,15394.34534144,140.00246159989808,439.8307048467269,1436830.8283470154,0.9261671870786125,0.9076381192104976,0.0017133431265052097,6,137.6300457908,146.69673681760003,0.0017133431265052097,0,0,0,3,0,5,266,0,2,3,4,2,4
3040.0,62.21453380035002,195.4527223336935,15450.250854400005,140.25644499950909,440.6286172290786,1444664.8394591815,0.9272217451986632,0.8967824237808143,0.0017226847614612447,6,137.6300457908,146.69673681760003,0.0017226847614612447,0,0,0,3,0,5,267,0,2,3,4,2,4
3043.0,62.24522419133134,195.5491390405362,15465.497812479998,140.32563341693736,440.8459790529848,1446803.8510963432,0.9187059214135982,0.9125994271572214,0.0017252354172613167,6,137.6300457908,146.69673681760003,0.0017252354172613167,0,0,0,3,0,5,268,0,2,3,4,2,4
3050.0,62.31677632,195.7739267,15501.07405,140.4869405,441.3527403,1451798.979,0.9404678818119242,0.961282701184088,0.0017311918373846174,6,137.6300457908,146.69673681760003,0.0017311918373846174,0,0,0,3,0,5,269,0,2,3,4,2,4
3058.0,62.39844972,196.0305112,15541.7326,140.6710651,441.9311845,1457514.719,0.9138539741585674,0.8824447681194986,0.0017380075484959645,6,137.6300457908,146.69673681760003,0.0017380075484959645,0,0,0,3,0,5,270,0,2,3,4,2,4
3065.0,62.46982635331456,196.25474754260307,15577.308838399997,140.83197653091233,442.4367028600443,1462522.1284962145,0.9044208155452188,0.8442178284236357,0.0017439786137547785,6,137.6300457908,146.69673681760003,0.0017439786137547785,0,0,0,3,0,5,271,0,2,3,4,2,4
3100.0,62.825493143142175,197.37210771665136,15755.190016000002,141.63379174189973,444.9556796364189,1487644.8677201346,0.9136566111333412,0.874387854320272,0.001773936122822012,6,137.6300457908,146.69673681760003,0.001773936122822012,0,0,0,3,0,5,272,0,2,3,4,2,4
3115.0,62.97730688,197.8490446,15831.42481,141.9760406,446.0308862,1498455.341,0.9444759807597964,0.9375091219637568,0.0017868270280858099,6,137.6300457908,146.69673681760003,0.0017868270280858099,0,0,0,3,0,5,273,0,2,3,4,2,4
3116.0,62.98741478577103,197.88079955959137,15836.507125759998,141.9988278930422,446.1024745271428,1499176.9665184868,0.926927990373484,0.9327426820382176,0.0017876875275250046,6,137.6300457908,146.69673681760003,0.0017876875275250046,0,0,0,3,0,5,274,0,2,3,4,2,4
3116.5,62.99246813046092,197.8966751101452,15839.048285440002,142.0102201533111,446.13826436831135,1499537.8226895062,0.8897865269283425,0.8872178609924074,0.0017881178290107991,6,137.6300457908,146.69673681760003,0.0017881178290107991,0,0,0,3,0,5,275,0,2,3,4,2,4
3123.5,63.06317243828034,198.11879924416783,15874.624520960002,142.1696159448592,446.639021016052,1504592.847609152,0.9183949744837188,0.8813346148649762,0.0017941456730892504,6,137.6300457908,146.69673681760003,0.0017941456730892504,0,0,0,3,0,5,276,0,2,3,4,2,4
3125.5,63.08335911,198.1822176,15884.78916,142.2151248,446.7819913,1506038.182,0.9073896738877264,0.8739952782981927,0.0017958691562545647,6,137.6300457908,146.69673681760003,0.0017958691562545647,0,0,0,3,0,5,277,0,2,3,4,2,4
3139.0,63.21945057,198.6097615,15953.40047,142.5219294,447.7458463,1515806.277,0.9406673548557678,0.921709354830476,0.0018075170817424622,6,137.6300457908,146.69673681760003,0.0018075170817424622,0,0,0,3,0,5,278,0,2,3,4,2,4
3139.5,63.22448537312141,198.6255787751936,15955.941630719995,142.5332798251649,447.7815047907963,1516168.4622169407,0.8886181406130081,0.8083435019894857,0.0018079489680437055,6,137.6300457908,146.69673681760003,0.0018079489680437055,0,0,0,3,0,5,279,0,2,3,4,2,4
3141.5,63.24462056005644,198.6888353305473,15966.106269439995,142.57867259059122,447.92411036918577,1517617.492224714,0.9014545232137048,0.8574379781738601,0.0018096768580325182,6,137.6300457908,146.69673681760003,0.0018096768580325182,0,0,0,3,0,5,280,0,2,3,4,2,4
3146.0,63.28990130926751,198.83108899961783,15988.976706560004,142.6807535116127,448.2448070407385,1520879.496247736,0.9313794069984288,0.9353081226883266,0.0018135666215740665,6,137.6300457908,146.69673681760003,0.0018135666215740665,0,0,0,3,0,5,281,0,2,3,4,2,4
3148.0,63.310015691249774,198.8942801942848,15999.14134528,142.72609937435348,448.3872652699957,1522330.0250338402,0.938962852568502,0.959242661988633,0.0018152962987750554,6,137.6300457908,146.69673681760003,0.0018152962987750554,0,0,0,3,0,5,282,0,2,3,4,2,4
3156.0,63.39040939,199.1468445,16039.7999,142.9073389,448.9566462,1528136.747,0.9081884084188044,0.86544396195607,0.0018222205009650182,6,137.6300457908,146.69673681760003,0.0018222205009650182,0,0,0,3,0,5,283,0,2,3,4,2,4
3162.5,63.45565428,199.3518173,16072.83498,143.054427,449.418737,1532860.132,0.9038795978432138,0.887882760664461,0.0018278528823587959,6,137.6300457908,146.69673681760003,0.0018278528823587959,0,0,0,3,0,5,284,0,2,3,4,2,4
3164.0,63.47070127,199.3990888,16080.45846,143.0883489,449.5253058,1533950.834,0.9325411170247564,0.9616772916764812,0.0018291534855598807,6,137.6300457908,146.69673681760003,0.0018291534855598807,0,0,0,3,0,5,285,0,2,3,4,2,4
3183.0,63.66098861070273,199.9968941396472,16177.022522879995,143.51733272396822,450.8729981484206,1547788.7492661972,0.9275331657040864,0.8587360272202588,0.0018456544518105674,6,137.6300457908,146.69673681760003,0.0018456544518105674,0,0,0,3,0,5,286,0,2,3,4,2,4
3184.0,63.67098798,200.0283081,16182.10484,143.5398753,450.9438178,1548518.207,0.9232709184896492,0.9452833026063008,0.001846524290743328,6,137.6300457908,146.69673681760003,0.001846524290743328,0,0,0,3,0,5,287,0,2,3,4,2,4
3186.0,63.69098201,200.0911212,16192.26948,143.5849498,451.0854236,1549977.468,0.9372817434016294,0.9558212306333116,0.00184826438063756,6,137.6300457908,146.69673681760003,0.00184826438063756,0,0,0,3,0,5,288,0,2,3,4,2,4
3194.0,63.7708954452116,200.3421766435196,16232.928035839996,143.76510669168502,451.6514030251504,1555819.0873273213,0.920595533937642,0.9140773038221464,0.0018552301960450984,6,137.6300457908,146.69673681760003,0.0018552301960450984,0,0,0,3,0,5,289,0,2,3,4,2,4
3194.5,63.77588671,200.3578572,16235.4692,143.776359,451.6867532,1556184.432,0.8870690584361959,0.9424066816181372,0.0018556658498265943,6,137.6300457908,146.69673681760003,0.0018556658498265943,0,0,0,3,0,5,290,0,2,3,4,2,4
3209.0,63.92046385,200.8120597,16309.16283,144.1022937,452.7107073,1566791.848,0.9027257602119028,0.8350308041318837,0.0018683146202559493,6,137.6300457908,146.69673681760003,0.0018683146202559493,0,0,0,3,0,5,291,0,2,3,4,2,4
3211.5,63.94535790748986,200.89026663334013,16321.86862464,144.15841486664513,452.887017098202,1568623.1390598214,0.9473006143380246,0.9937626601840384,0.0018704983358946129,6,137.6300457908,146.69673681760003,0.0018704983358946129,0,0,0,3,0,5,292,0,2,3,4,2,0
3212.0,63.95033556,200.9059044,16324.40978,144.1696365,452.9222708,1568989.483,0.9243934237121042,0.8789132786454567,0.0018709351812486092,6,137.6300457908,146.69673681760003,0.0018709351812486092,0,0,0,3,0,5,293,0,2,3,4,2,0
3218.5,64.01500976122804,201.10908438535293,16357.444860160002,144.3154380057125,453.3803198383396,1573754.5464321878,0.9278290372803898,0.9016198557919444,0.0018766172619207595,6,137.6300457908,146.69673681760003,0.0018766172619207595,0,0,0,3,0,5,294,0,2,3,4,2,0
3221.0,64.03986706413403,201.1871759055504,16370.150658559996,144.37147630938375,453.5563693614728,1575588.5453222247,0.920972520419802,0.9154377290226756,0.001878804206500643,6,137.6300457908,146.69673681760003,0.001878804206500643,0,0,0,3,0,5,295,0,2,3,4,2,0
3223.5,64.06471472,201.2652371,16382.85646,144.4274929,453.7323506,1577423.256,0.9043543678876236,0.8541961963181521,0.0018809919998489444,6,137.6300457908,146.69673681760003,0.0018809919998489444,0,0,0,3,0,5,296,0,2,3,4,2,0
3245.0,64.27800808,201.935318,16492.12632,144.9083414,455.2429808,1593231.115,0.9200615422541172,0.876321334067152,0.0018998420175601958,6,137.6300457908,146.69673681760003,0.0018998420175601958,0,0,0,3,0,5,297,0,2,3,4,2,0
3252.0,64.34729986,202.1530045,16527.70256,145.0645528,455.7337334,1598389.187,0.8531964018178861,0.7768240383655806,0.001905992739714025,6,137.6300457908,146.69673681760003,0.001905992739714025,0,0,0,3,0,5,298,0,2,3,4,2,0
3258.0,64.40663348,202.3394066,16558.19647,145.1983145,456.1539582,1602814.813,0.8825021650249114,0.8308671727779944,0.0019112700595891189,6,137.6300457908,146.69673681760003,0.0019112700595891189,0,0,0,3,0,5,299,0,2,3,4,2,0
3279.0,64.6138721,202.9904659,16664.92518,145.6655133,457.6217063,1618336.587,0.928373167452408,0.9196681453645974,0.0019297789363959049,6,137.6300457908,146.69673681760003,0.0019297789363959049,0,0,0,3,0,5,300,0,2,3,3,2,0
3283.0,64.6532708,203.1142406,16685.25446,145.7543337,457.900744,1621298.764,0.9096871709900296,0.8634644483749212,0.0019333111724130568,6,137.6300457908,146.69673681760003,0.0019333111724130568,0,0,0,3,0,5,301,0,2,3,3,2,0
3298.5,64.80571454979055,203.5931567402592,16764.030408960003,146.09800288104782,458.98041255524026,1632794.2419908077,0.9392894567270376,0.9530252139675082,0.001947018908781785,6,137.6300457908,146.69673681760003,0.001947018908781785,0,0,0,3,0,5,302,0,2,3,3,2,0
3300.5,64.8253586,203.6548703,16774.19505,146.1422884,459.1195397,1634279.5,0.9268715211099768,0.8838653494318836,0.0019487899987047819,6,137.6300457908,146.69673681760003,0.0019487899987047819,0,0,0,3,0,5,303,0,2,3,3,2,0
3301.0,64.83026868,203.6702958,16776.73621,146.1533577,459.1543149,1634650.885,0.9195868036799753,0.9004030339941016,0.0019492328552502313,6,137.6300457908,146.69673681760003,0.0019492328552502313,0,0,0,3,0,5,304,0,2,3,3,2,0
3301.0,64.83026868038395,203.67029581654668,16776.73620736,146.15335771305757,459.1543148888228,1634650.885447927,0.930877237354782,0.9022008647261668,0.0019492328557843602,6,137.6300457908,146.69673681760003,0.0019492328557843602,0,0,0,3,0,5,305,0,2,3,3,2,0
3324.5,65.06062455,204.3939801,16896.17071,146.672672,460.7857888,1652137.67,0.9033308290925092,0.871461835861364,0.001970084901499053,6,137.6300457908,146.69673681760003,0.001970084901499053,0,0,0,3,0,5,306,0,2,3,3,2,0
3330.5,65.11930822529106,204.5783403274238,16926.664628480004,146.80496846309617,461.2014104341442,1656612.3113129418,0.9116309656178718,0.8922119506899934,0.0019754206694863846,7,146.69673681760003,155.7634278444,0.0019754206694863846,0,0,0,3,0,5,307,0,2,3,3,2,0
3340.0,65.21211605,204.8699047,16974.94666,147.0141944,461.8587132,1663705.406,0.922145713380523,0.903937067525321,0.0019838788016394247,7,146.69673681760003,155.7634278444,0.0019838788016394247,0,0,0,3,0,3,308,0,2,3,3,2,0
3341.5,65.22675784317772,204.9159032576076,16982.57014144,147.04720288165984,461.9624123039504,1664826.2913602304,0.8767473362040377,0.8291695701614802,0.0019852153968666865,7,146.69673681760003,155.7634278444,0.0019852153968666865,0,0,0,3,0,3,309,0,2,3,3,2,0
3351.0,65.31941299803245,205.2069880114164,17030.85217536,147.25608466276435,462.6186337729371,1671931.0732092245,0.9023206685180216,0.8800286430978187,0.0019936874653288432,7,146.69673681760003,155.7634278444,0.0019936874653288432,0,0,0,3,0,3,310,0,2,3,3,2,0
3353.5,65.3437740972265,205.28352066167776,17043.557973760006,147.31100432478743,462.79116897968646,1673802.4282548835,0.880906862696704,0.8074799868943535,0.00199591895510584,7,146.69673681760003,155.7634278444,0.00199591895510584,0,0,0,3,0,3,311,0,2,3,3,2,0
3357.0,65.37786439,205.3906185,17061.34609,147.3878575,463.0326103,1676423.497,0.9384874536230704,0.9339694908368,0.0019990444379601505,7,146.69673681760003,155.7634278444,0.0019990444379601505,0,0,0,3,0,3,312,0,2,3,3,2,0
3360.0,65.40707049,205.4823721,17076.59305,147.4536997,463.2394598,1678671.216,0.9327022182632204,0.9283956362608768,0.0020017247214166208,7,146.69673681760003,155.7634278444,0.0020017247214166208,0,0,0,3,0,3,313,0,2,3,3,2,0
3363.0,65.4362635619146,205.5740848844764,17091.84000768,147.51951257398028,463.44621696356353,1680919.9379502728,0.9351784591603428,0.9533166257658248,0.0020044062008370994,7,146.69673681760003,155.7634278444,0.0020044062008370994,0,0,0,3,0,3,314,0,2,3,3,2,0
3374.0,65.54319357,205.9100154,17147.74552,147.7605756,464.2035388,1689173.832,0.9367066431361588,0.9103221330168636,0.0020142485235086355,7,146.69673681760003,155.7634278444,0.0020142485235086355,0,0,0,3,0,3,315,0,2,3,3,2,0
3377.0,65.57232604209374,206.0015377726364,17162.99247872,147.82625182929613,464.4098667546314,1691427.2322023856,0.9042159874959752,0.8553459689824664,0.0020169355814919783,7,146.69673681760003,155.7634278444,0.0020169355814919783,0,0,0,3,0,3,316,0,2,3,3,2,0
3403.0,65.82426734,206.7930347,17295.13278,148.3942283,466.1942174,1710998.588,0.9224974104875002,0.9091561658409762,0.0020402733657813145,7,146.69673681760003,155.7634278444,0.0020402733657813145,0,0,2,3,0,3,317,0,2,3,3,2,0
3407.5,65.86777473609585,206.9297172192261,17318.0032192,148.4923113650545,466.50235449902334,1714393.550830975,0.9128174355022988,0.8555505977274518,0.0020443216755171817,7,146.69673681760003,155.7634278444,0.0020443216755171817,0,0,2,3,0,3,318,0,2,3,3,2,0
3412.5,65.91608260818252,207.0814808752841,17343.414815999997,148.60121663188667,466.84449048524056,1718168.3614727256,0.9276281940907352,0.8964830068671835,0.0020488229332430775,7,146.69673681760003,155.7634278444,0.0020488229332430775,0,0,2,3,0,3,319,0,2,3,3,2,0
3414.5,65.93539585,207.1421552,17353.57945,148.6447564,466.9812747,1719679.06,0.9278999867527432,0.915769387121356,0.0020506243596092595,7,146.69673681760003,155.7634278444,0.0020506243596092595,0,0,2,3,0,3,320,0,2,3,3,2,0
3414.5,65.93539585,207.1421552,17353.57945,148.6447564,466.9812747,1719679.06,0.9204821594904692,0.8935516582769806,0.0020506243596092595,7,146.69673681760003,155.7634278444,0.0020506243596092595,0,0,2,3,0,3,321,0,2,3,3,2,0
3423.5,66.02223551,207.41497,17399.32033,148.8405277,467.5963085,1726482.68,0.9319872465075774,0.9625726190171638,0.0020587373088391723,7,146.69673681760003,155.7634278444,0.0020587373088391723,0,0,2,3,0,3,322,0,2,3,3,2,0
